id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 51390085 ,56b987a6-5abb-11e8-911c-28924ad12c5c,  -17.643000 ,  -43.162000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 51390072 ,56b987a3-5abb-11e8-911c-28924ad12c5c,  -16.942000 ,  -43.340000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 51390071 ,56b987a2-5abb-11e8-911c-28924ad12c5c,  -15.501000 ,  -43.162000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 51390070 ,56b987a1-5abb-11e8-911c-28924ad12c5c,  -16.077000 ,  -41.815000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 51390069 ,56b987a0-5abb-11e8-911c-28924ad12c5c,  -15.501000 ,  -45.598000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 51390068 ,56b9879f-5abb-11e8-911c-28924ad12c5c,  -16.619000 ,  -46.499000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,NATALÂNDIA,Cerrado
 51390067 ,56b9879e-5abb-11e8-911c-28924ad12c5c,  -18.001000 ,  -44.548000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 51390066 ,56b9879d-5abb-11e8-911c-28924ad12c5c,  -18.521000 ,  -46.111000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 51390100 ,30b3b382-5abb-11e8-911c-28924ad12c5c,  -18.002000 ,  -44.558000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 51390099 ,30b3b381-5abb-11e8-911c-28924ad12c5c,  -16.494000 ,  -43.545000 ,2009-09-01 16:41:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 51390010 ,30b3b37f-5abb-11e8-911c-28924ad12c5c,  -18.614000 ,  -41.121000 ,2009-09-01 16:40:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 51420287 ,56ba15bf-5abb-11e8-911c-28924ad12c5c,  -16.967000 ,  -45.565000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 51420274 ,56ba15b6-5abb-11e8-911c-28924ad12c5c,  -16.961000 ,  -45.545000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 51420237 ,56ba15af-5abb-11e8-911c-28924ad12c5c,  -16.022000 ,  -46.611000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 51420171 ,56ba1596-5abb-11e8-911c-28924ad12c5c,  -17.211000 ,  -46.788000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 51420120 ,56ba1582-5abb-11e8-911c-28924ad12c5c,  -17.809000 ,  -46.811000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 51420006 ,56b98b4a-5abb-11e8-911c-28924ad12c5c,  -21.395000 ,  -44.380000 ,2009-09-02 17:23:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 51419892 ,56b98b26-5abb-11e8-911c-28924ad12c5c,  -19.477000 ,  -48.160000 ,2009-09-02 17:23:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 51419881 ,56b98b20-5abb-11e8-911c-28924ad12c5c,  -19.474000 ,  -48.144000 ,2009-09-02 17:23:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 51419742 ,56b98afe-5abb-11e8-911c-28924ad12c5c,  -22.122000 ,  -46.616000 ,2009-09-02 17:22:00,Brasil,MINAS GERAIS,ANDRADAS,Mata Atlântica
 51419657 ,56b98ae4-5abb-11e8-911c-28924ad12c5c,  -21.987000 ,  -43.201000 ,2009-09-02 17:22:00,Brasil,MINAS GERAIS,SANTANA DO DESERTO,Mata Atlântica
 51420270 ,30b9baac-5abb-11e8-911c-28924ad12c5c,  -16.967000 ,  -45.573000 ,2009-09-02 17:24:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 51420038 ,30b9ba94-5abb-11e8-911c-28924ad12c5c,  -19.474000 ,  -48.154000 ,2009-09-02 17:23:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 51420020 ,30b9ba8c-5abb-11e8-911c-28924ad12c5c,  -18.180000 ,  -44.452000 ,2009-09-02 17:23:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 51445218 ,56ba16ca-5abb-11e8-911c-28924ad12c5c,  -20.061000 ,  -44.961000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 51445217 ,56ba16c9-5abb-11e8-911c-28924ad12c5c,  -18.759000 ,  -41.630000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 51445216 ,56ba16c8-5abb-11e8-911c-28924ad12c5c,  -18.751000 ,  -41.642000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 51445215 ,56ba16c7-5abb-11e8-911c-28924ad12c5c,  -17.537000 ,  -43.849000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 51445209 ,56ba16c6-5abb-11e8-911c-28924ad12c5c,  -18.987000 ,  -45.496000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,PAINEIRAS,Cerrado
 51445208 ,56ba16c5-5abb-11e8-911c-28924ad12c5c,  -17.708000 ,  -41.307000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51445206 ,56ba16c3-5abb-11e8-911c-28924ad12c5c,  -18.760000 ,  -41.640000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 51445205 ,56ba16c2-5abb-11e8-911c-28924ad12c5c,  -17.224000 ,  -41.596000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 51445202 ,56ba16bf-5abb-11e8-911c-28924ad12c5c,  -18.931000 ,  -42.581000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,VIRGINÓPOLIS,Mata Atlântica
 51445193 ,56ba16bc-5abb-11e8-911c-28924ad12c5c,  -20.656000 ,  -42.797000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,VIÇOSA,Mata Atlântica
 51445172 ,56ba16ba-5abb-11e8-911c-28924ad12c5c,  -19.891000 ,  -49.854000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Mata Atlântica
 51445168 ,56ba16b6-5abb-11e8-911c-28924ad12c5c,  -20.385000 ,  -42.011000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,MANHUMIRIM,Mata Atlântica
 51445160 ,56ba16b3-5abb-11e8-911c-28924ad12c5c,  -18.601000 ,  -46.948000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 51445159 ,56ba16b2-5abb-11e8-911c-28924ad12c5c,  -20.067000 ,  -44.965000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 51445158 ,56ba16b1-5abb-11e8-911c-28924ad12c5c,  -20.384000 ,  -42.000000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,MANHUMIRIM,Mata Atlântica
 51445157 ,56ba16b0-5abb-11e8-911c-28924ad12c5c,  -17.074000 ,  -40.703000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 51445156 ,56ba16af-5abb-11e8-911c-28924ad12c5c,  -17.490000 ,  -42.213000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 51445149 ,56ba16ac-5abb-11e8-911c-28924ad12c5c,  -19.901000 ,  -43.099000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,RIO PIRACICABA,Mata Atlântica
 51445145 ,56ba16ab-5abb-11e8-911c-28924ad12c5c,  -17.301000 ,  -41.559000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 51445144 ,56ba16aa-5abb-11e8-911c-28924ad12c5c,  -18.232000 ,  -41.734000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 51445142 ,56ba16a9-5abb-11e8-911c-28924ad12c5c,  -17.998000 ,  -41.536000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51445135 ,56ba16a8-5abb-11e8-911c-28924ad12c5c,  -18.233000 ,  -42.288000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 51445134 ,56ba16a7-5abb-11e8-911c-28924ad12c5c,  -17.709000 ,  -41.317000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51445133 ,56ba16a6-5abb-11e8-911c-28924ad12c5c,  -19.781000 ,  -42.460000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,CÓRREGO NOVO,Mata Atlântica
 51445127 ,56ba16a4-5abb-11e8-911c-28924ad12c5c,  -21.492000 ,  -43.701000 ,2009-09-03 16:27:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 51445121 ,56ba169f-5abb-11e8-911c-28924ad12c5c,  -21.355000 ,  -44.818000 ,2009-09-03 16:27:00,Brasil,MINAS GERAIS,ITUMIRIM,Mata Atlântica
 51445106 ,56ba1696-5abb-11e8-911c-28924ad12c5c,  -21.612000 ,  -43.665000 ,2009-09-03 16:27:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 51445080 ,56ba168d-5abb-11e8-911c-28924ad12c5c,  -21.354000 ,  -42.764000 ,2009-09-03 16:27:00,Brasil,MINAS GERAIS,CATAGUASES,Mata Atlântica
 51445381 ,56ba170e-5abb-11e8-911c-28924ad12c5c,  -16.209000 ,  -41.881000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 51445374 ,56ba1707-5abb-11e8-911c-28924ad12c5c,  -15.949000 ,  -46.342000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 51445359 ,56ba1705-5abb-11e8-911c-28924ad12c5c,  -17.125000 ,  -43.403000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 51445343 ,56ba1702-5abb-11e8-911c-28924ad12c5c,  -16.129000 ,  -41.922000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 51445341 ,56ba1700-5abb-11e8-911c-28924ad12c5c,  -15.794000 ,  -42.016000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 51445332 ,56ba16f7-5abb-11e8-911c-28924ad12c5c,  -15.303000 ,  -43.086000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,CATUTI,Caatinga
 51445331 ,56ba16f6-5abb-11e8-911c-28924ad12c5c,  -17.071000 ,  -41.079000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 51445328 ,56ba16f4-5abb-11e8-911c-28924ad12c5c,  -14.663000 ,  -44.045000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 51445292 ,56ba16ed-5abb-11e8-911c-28924ad12c5c,  -16.946000 ,  -42.044000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 51445291 ,56ba16ec-5abb-11e8-911c-28924ad12c5c,  -15.792000 ,  -42.006000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 51445290 ,56ba16eb-5abb-11e8-911c-28924ad12c5c,  -15.175000 ,  -42.380000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,MONTEZUMA,Mata Atlântica
 51445286 ,56ba16e7-5abb-11e8-911c-28924ad12c5c,  -16.689000 ,  -42.397000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 51445285 ,56ba16e6-5abb-11e8-911c-28924ad12c5c,  -16.624000 ,  -41.030000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 51445284 ,56ba16e5-5abb-11e8-911c-28924ad12c5c,  -17.195000 ,  -41.926000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 51445255 ,56ba16dd-5abb-11e8-911c-28924ad12c5c,  -16.966000 ,  -42.014000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 51445252 ,56ba16da-5abb-11e8-911c-28924ad12c5c,  -14.848000 ,  -44.368000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,MIRAVÂNIA,Cerrado
 51445243 ,56ba16d9-5abb-11e8-911c-28924ad12c5c,  -15.954000 ,  -41.639000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 51445242 ,56ba16d8-5abb-11e8-911c-28924ad12c5c,  -16.131000 ,  -41.932000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 51445239 ,56ba16d5-5abb-11e8-911c-28924ad12c5c,  -17.484000 ,  -45.000000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51445234 ,56ba16d0-5abb-11e8-911c-28924ad12c5c,  -16.123000 ,  -41.136000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51445233 ,56ba16cf-5abb-11e8-911c-28924ad12c5c,  -14.827000 ,  -44.203000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 51445227 ,56ba16cc-5abb-11e8-911c-28924ad12c5c,  -16.687000 ,  -42.386000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 51445219 ,56ba16cb-5abb-11e8-911c-28924ad12c5c,  -15.770000 ,  -43.308000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado
 51445319 ,30bb5ac8-5abb-11e8-911c-28924ad12c5c,  -17.050000 ,  -43.532000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 51445318 ,30bb5ac7-5abb-11e8-911c-28924ad12c5c,  -16.438000 ,  -41.962000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 51445317 ,30bb5ac6-5abb-11e8-911c-28924ad12c5c,  -16.019000 ,  -42.659000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 51445313 ,30bb5ac2-5abb-11e8-911c-28924ad12c5c,  -15.918000 ,  -40.786000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 51445311 ,30bb5ac0-5abb-11e8-911c-28924ad12c5c,  -17.069000 ,  -41.069000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 51445310 ,30bb5abf-5abb-11e8-911c-28924ad12c5c,  -16.540000 ,  -41.156000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51445307 ,30bb5abc-5abb-11e8-911c-28924ad12c5c,  -16.745000 ,  -42.200000 ,2009-09-03 16:29:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 51445184 ,30bb5ab8-5abb-11e8-911c-28924ad12c5c,  -18.303000 ,  -43.741000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 51445183 ,30bb5ab7-5abb-11e8-911c-28924ad12c5c,  -18.989000 ,  -45.514000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,PAINEIRAS,Cerrado
 51445181 ,30bb5ab5-5abb-11e8-911c-28924ad12c5c,  -19.842000 ,  -42.791000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 51445162 ,56ba16b5-5abb-11e8-911c-28924ad12c5c,  -17.300000 ,  -41.549000 ,2009-09-03 16:28:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 51471115 ,56ba18d7-5abb-11e8-911c-28924ad12c5c,  -15.276000 ,  -44.988000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 51471111 ,56ba18d3-5abb-11e8-911c-28924ad12c5c,  -15.793000 ,  -42.014000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 51471096 ,56ba18cf-5abb-11e8-911c-28924ad12c5c,  -16.063000 ,  -45.988000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 51471080 ,56ba18ce-5abb-11e8-911c-28924ad12c5c,  -15.277000 ,  -44.981000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 51471073 ,56ba18cb-5abb-11e8-911c-28924ad12c5c,  -16.004000 ,  -45.918000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 51471068 ,56ba18c9-5abb-11e8-911c-28924ad12c5c,  -16.066000 ,  -46.004000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 51471061 ,56ba18c5-5abb-11e8-911c-28924ad12c5c,  -16.002000 ,  -45.902000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 51471055 ,56ba18c3-5abb-11e8-911c-28924ad12c5c,  -18.737000 ,  -44.863000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,FELIXLÂNDIA,Cerrado
 51471054 ,56ba18c2-5abb-11e8-911c-28924ad12c5c,  -17.249000 ,  -45.188000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471053 ,56ba18c1-5abb-11e8-911c-28924ad12c5c,  -18.684000 ,  -42.049000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 51471050 ,56ba18bf-5abb-11e8-911c-28924ad12c5c,  -17.247000 ,  -45.211000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471042 ,56ba18bd-5abb-11e8-911c-28924ad12c5c,  -17.754000 ,  -41.613000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51471037 ,56ba18ba-5abb-11e8-911c-28924ad12c5c,  -17.235000 ,  -45.213000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471036 ,56ba18b9-5abb-11e8-911c-28924ad12c5c,  -16.873000 ,  -41.548000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 51471035 ,56ba18b8-5abb-11e8-911c-28924ad12c5c,  -18.679000 ,  -42.023000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 51471034 ,56ba18b7-5abb-11e8-911c-28924ad12c5c,  -17.252000 ,  -45.205000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471027 ,56ba18b6-5abb-11e8-911c-28924ad12c5c,  -16.823000 ,  -42.429000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 51471026 ,56ba18b5-5abb-11e8-911c-28924ad12c5c,  -18.680000 ,  -42.027000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 51471019 ,56ba18b1-5abb-11e8-911c-28924ad12c5c,  -17.244000 ,  -45.194000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471017 ,56ba18b0-5abb-11e8-911c-28924ad12c5c,  -17.758000 ,  -41.620000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51471016 ,56ba18af-5abb-11e8-911c-28924ad12c5c,  -18.685000 ,  -42.055000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 51471010 ,56ba18ae-5abb-11e8-911c-28924ad12c5c,  -17.237000 ,  -45.190000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471009 ,56ba18ad-5abb-11e8-911c-28924ad12c5c,  -17.232000 ,  -45.196000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51471008 ,56ba18ac-5abb-11e8-911c-28924ad12c5c,  -16.608000 ,  -42.435000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,JOSENÓPOLIS,Cerrado
 51471007 ,56ba18ab-5abb-11e8-911c-28924ad12c5c,  -16.613000 ,  -42.464000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,JOSENÓPOLIS,Cerrado
 51471001 ,56ba18a7-5abb-11e8-911c-28924ad12c5c,  -17.240000 ,  -45.207000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 51470999 ,56ba18a6-5abb-11e8-911c-28924ad12c5c,  -18.742000 ,  -44.869000 ,2009-09-04 17:11:00,Brasil,MINAS GERAIS,FELIXLÂNDIA,Cerrado
 51470992 ,56ba18a0-5abb-11e8-911c-28924ad12c5c,  -21.780000 ,  -42.482000 ,2009-09-04 17:10:00,Brasil,MINAS GERAIS,VOLTA GRANDE,Mata Atlântica
 51471116 ,30c0ad55-5abb-11e8-911c-28924ad12c5c,  -16.074000 ,  -45.997000 ,2009-09-04 17:12:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 51494492 ,56ba9fc8-5abb-11e8-911c-28924ad12c5c,  -15.811000 ,  -40.637000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 51494468 ,56ba9fb8-5abb-11e8-911c-28924ad12c5c,  -15.800000 ,  -40.638000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 51494450 ,56ba9fb7-5abb-11e8-911c-28924ad12c5c,  -14.952000 ,  -44.084000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 51494445 ,56ba9fb2-5abb-11e8-911c-28924ad12c5c,  -16.115000 ,  -41.127000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51494403 ,56ba9fa9-5abb-11e8-911c-28924ad12c5c,  -15.563000 ,  -42.783000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,MATO VERDE,Mata Atlântica
 51494396 ,56ba9fa2-5abb-11e8-911c-28924ad12c5c,  -16.126000 ,  -41.125000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51494378 ,56ba9f95-5abb-11e8-911c-28924ad12c5c,  -15.146000 ,  -42.547000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,MONTEZUMA,Cerrado
 51494324 ,56ba9f84-5abb-11e8-911c-28924ad12c5c,  -16.414000 ,  -42.093000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 51494320 ,56ba9f82-5abb-11e8-911c-28924ad12c5c,  -16.591000 ,  -41.293000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51494319 ,56ba9f81-5abb-11e8-911c-28924ad12c5c,  -16.976000 ,  -41.933000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 51494318 ,56ba9f80-5abb-11e8-911c-28924ad12c5c,  -16.416000 ,  -42.108000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 51494316 ,56ba9f7e-5abb-11e8-911c-28924ad12c5c,  -16.909000 ,  -42.140000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 51494315 ,56ba9f7d-5abb-11e8-911c-28924ad12c5c,  -17.225000 ,  -40.800000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 51494308 ,56ba9f7a-5abb-11e8-911c-28924ad12c5c,  -16.413000 ,  -42.086000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 51494307 ,56ba9f79-5abb-11e8-911c-28924ad12c5c,  -17.050000 ,  -41.214000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 51494303 ,56ba9f77-5abb-11e8-911c-28924ad12c5c,  -17.107000 ,  -41.785000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 51494302 ,56ba9f76-5abb-11e8-911c-28924ad12c5c,  -17.106000 ,  -41.778000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 51494497 ,30c2d991-5abb-11e8-911c-28924ad12c5c,  -15.773000 ,  -40.507000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 51494331 ,30c2d987-5abb-11e8-911c-28924ad12c5c,  -16.127000 ,  -41.138000 ,2009-09-05 16:17:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 51494327 ,30c2d983-5abb-11e8-911c-28924ad12c5c,  -17.680000 ,  -41.253000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 51494300 ,5b118516-5abb-11e8-911c-28924ad12c5c,  -16.415000 ,  -42.102000 ,2009-09-05 16:16:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 51513708 ,56baa245-5abb-11e8-911c-28924ad12c5c,  -15.046000 ,  -45.071000 ,2009-09-06 17:00:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 51513703 ,56baa244-5abb-11e8-911c-28924ad12c5c,  -15.048000 ,  -45.083000 ,2009-09-06 17:00:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 51513661 ,56baa238-5abb-11e8-911c-28924ad12c5c,  -16.219000 ,  -45.164000 ,2009-09-06 16:59:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 51513648 ,56baa232-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -47.120000 ,2009-09-06 16:59:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 51513645 ,56baa230-5abb-11e8-911c-28924ad12c5c,  -16.217000 ,  -45.171000 ,2009-09-06 16:59:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 51513633 ,56baa22b-5abb-11e8-911c-28924ad12c5c,  -16.498000 ,  -45.195000 ,2009-09-06 16:59:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
