id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 183659496 ,4abb8334-5abb-11e8-911c-28924ad12c5c,  -18.947000 ,  -41.202000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 183659499 ,4abb8336-5abb-11e8-911c-28924ad12c5c,  -18.312000 ,  -43.679000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,DATAS,Cerrado
 183659501 ,4abb8338-5abb-11e8-911c-28924ad12c5c,  -16.782000 ,  -45.070000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 183659502 ,4abb8339-5abb-11e8-911c-28924ad12c5c,  -16.982000 ,  -41.999000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 183659503 ,4abb833a-5abb-11e8-911c-28924ad12c5c,  -17.991000 ,  -42.583000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 183659504 ,4abb833b-5abb-11e8-911c-28924ad12c5c,  -17.937000 ,  -43.354000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 183659506 ,4abb833d-5abb-11e8-911c-28924ad12c5c,  -17.574000 ,  -41.634000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659507 ,4abb833e-5abb-11e8-911c-28924ad12c5c,  -17.883000 ,  -40.910000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 183659509 ,4abb8340-5abb-11e8-911c-28924ad12c5c,  -17.833000 ,  -44.920000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659510 ,4abb8341-5abb-11e8-911c-28924ad12c5c,  -17.739000 ,  -42.357000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CAPELINHA,Cerrado
 183659360 ,4abb82ad-5abb-11e8-911c-28924ad12c5c,  -19.387000 ,  -47.961000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 183659362 ,4abb82af-5abb-11e8-911c-28924ad12c5c,  -17.593000 ,  -41.126000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659363 ,4abb82b0-5abb-11e8-911c-28924ad12c5c,  -16.786000 ,  -45.075000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 183659364 ,4abb82b1-5abb-11e8-911c-28924ad12c5c,  -16.865000 ,  -40.549000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 183659365 ,4abb82b2-5abb-11e8-911c-28924ad12c5c,  -18.474000 ,  -44.209000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 183659366 ,4abb82b3-5abb-11e8-911c-28924ad12c5c,  -16.352000 ,  -41.837000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 183659193 ,4abb8205-5abb-11e8-911c-28924ad12c5c,  -19.390000 ,  -42.675000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IPATINGA,Mata Atlântica
 183659194 ,4abb8206-5abb-11e8-911c-28924ad12c5c,  -18.901000 ,  -42.872000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 183659195 ,4abb8207-5abb-11e8-911c-28924ad12c5c,  -19.432000 ,  -42.378000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IPABA,Mata Atlântica
 183659196 ,4abb8208-5abb-11e8-911c-28924ad12c5c,  -16.981000 ,  -41.990000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 183659300 ,4abb8270-5abb-11e8-911c-28924ad12c5c,  -18.550000 ,  -43.838000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 183659301 ,4abb8271-5abb-11e8-911c-28924ad12c5c,  -18.388000 ,  -43.553000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 183659302 ,4abb8272-5abb-11e8-911c-28924ad12c5c,  -17.365000 ,  -41.915000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 183659303 ,4abb8273-5abb-11e8-911c-28924ad12c5c,  -17.364000 ,  -41.906000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 183659304 ,4abb8274-5abb-11e8-911c-28924ad12c5c,  -18.422000 ,  -43.564000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 183659305 ,4abb8276-5abb-11e8-911c-28924ad12c5c,  -17.851000 ,  -44.981000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659307 ,4abb8278-5abb-11e8-911c-28924ad12c5c,  -18.652000 ,  -47.738000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 183659309 ,4abb827a-5abb-11e8-911c-28924ad12c5c,  -18.879000 ,  -42.855000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 183659310 ,4abb827b-5abb-11e8-911c-28924ad12c5c,  -19.288000 ,  -42.533000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BELO ORIENTE,Mata Atlântica
 183659311 ,4abb827c-5abb-11e8-911c-28924ad12c5c,  -16.038000 ,  -40.817000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 183659312 ,4abb827d-5abb-11e8-911c-28924ad12c5c,  -19.819000 ,  -42.125000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 183659313 ,4abb827e-5abb-11e8-911c-28924ad12c5c,  -18.559000 ,  -43.837000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 183659314 ,4abb827f-5abb-11e8-911c-28924ad12c5c,  -17.841000 ,  -44.983000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659316 ,4abb8281-5abb-11e8-911c-28924ad12c5c,  -19.541000 ,  -46.614000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 183659317 ,4abb8282-5abb-11e8-911c-28924ad12c5c,  -17.782000 ,  -42.807000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 183659318 ,4abb8283-5abb-11e8-911c-28924ad12c5c,  -19.328000 ,  -42.778000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 183659319 ,4abb8284-5abb-11e8-911c-28924ad12c5c,  -16.706000 ,  -45.959000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 183659320 ,4abb8285-5abb-11e8-911c-28924ad12c5c,  -17.602000 ,  -41.575000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659322 ,4abb8287-5abb-11e8-911c-28924ad12c5c,  -17.852000 ,  -44.993000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659324 ,4abb8289-5abb-11e8-911c-28924ad12c5c,  -17.612000 ,  -41.583000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659325 ,4abb828a-5abb-11e8-911c-28924ad12c5c,  -18.474000 ,  -41.116000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVA BELÉM,Mata Atlântica
 183659326 ,4abb828b-5abb-11e8-911c-28924ad12c5c,  -16.734000 ,  -44.681000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659327 ,4abb828c-5abb-11e8-911c-28924ad12c5c,  -17.811000 ,  -41.559000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659328 ,4abb828d-5abb-11e8-911c-28924ad12c5c,  -16.736000 ,  -44.699000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659329 ,4abb828e-5abb-11e8-911c-28924ad12c5c,  -16.722000 ,  -41.981000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 183659331 ,4abb8290-5abb-11e8-911c-28924ad12c5c,  -19.727000 ,  -41.525000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,MUTUM,Mata Atlântica
 183659333 ,4abb8292-5abb-11e8-911c-28924ad12c5c,  -16.726000 ,  -44.694000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659334 ,4abb8293-5abb-11e8-911c-28924ad12c5c,  -16.325000 ,  -41.838000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 183659335 ,4abb8294-5abb-11e8-911c-28924ad12c5c,  -19.042000 ,  -42.280000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 183659336 ,4abb8295-5abb-11e8-911c-28924ad12c5c,  -18.687000 ,  -42.508000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 183659338 ,4abb8297-5abb-11e8-911c-28924ad12c5c,  -18.637000 ,  -47.726000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 183659339 ,4abb8298-5abb-11e8-911c-28924ad12c5c,  -16.441000 ,  -41.881000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 183659287 ,4abb8263-5abb-11e8-911c-28924ad12c5c,  -17.605000 ,  -41.594000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659288 ,4abb8264-5abb-11e8-911c-28924ad12c5c,  -19.243000 ,  -42.338000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BELO ORIENTE,Mata Atlântica
 183659293 ,4abb8269-5abb-11e8-911c-28924ad12c5c,  -17.783000 ,  -42.817000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 183659294 ,4abb826a-5abb-11e8-911c-28924ad12c5c,  -18.000000 ,  -42.582000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 183659296 ,4abb826c-5abb-11e8-911c-28924ad12c5c,  -17.329000 ,  -47.063000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 183659298 ,4abb826e-5abb-11e8-911c-28924ad12c5c,  -18.418000 ,  -43.559000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 183659340 ,4abb8299-5abb-11e8-911c-28924ad12c5c,  -18.239000 ,  -41.335000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 183659341 ,4abb829a-5abb-11e8-911c-28924ad12c5c,  -16.869000 ,  -43.594000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,JURAMENTO,Cerrado
 183659342 ,4abb829b-5abb-11e8-911c-28924ad12c5c,  -17.801000 ,  -41.551000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659343 ,4abb829c-5abb-11e8-911c-28924ad12c5c,  -18.152000 ,  -42.348000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 183659344 ,4abb829d-5abb-11e8-911c-28924ad12c5c,  -15.991000 ,  -40.674000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 183659345 ,4abb829e-5abb-11e8-911c-28924ad12c5c,  -17.837000 ,  -44.957000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659346 ,4abb829f-5abb-11e8-911c-28924ad12c5c,  -17.842000 ,  -44.995000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659350 ,4abb82a3-5abb-11e8-911c-28924ad12c5c,  -17.218000 ,  -43.035000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 183659351 ,4abb82a4-5abb-11e8-911c-28924ad12c5c,  -16.922000 ,  -42.091000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 183659352 ,4abb82a5-5abb-11e8-911c-28924ad12c5c,  -16.727000 ,  -44.706000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659353 ,4abb82a6-5abb-11e8-911c-28924ad12c5c,  -18.420000 ,  -43.570000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 183659354 ,4abb82a7-5abb-11e8-911c-28924ad12c5c,  -16.593000 ,  -41.266000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 183659355 ,4abb82a8-5abb-11e8-911c-28924ad12c5c,  -16.064000 ,  -40.302000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 183659357 ,4abb82aa-5abb-11e8-911c-28924ad12c5c,  -19.433000 ,  -42.388000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IPABA,Mata Atlântica
 183659359 ,4abb82ac-5abb-11e8-911c-28924ad12c5c,  -17.585000 ,  -41.137000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659599 ,4abc07f0-5abb-11e8-911c-28924ad12c5c,  -15.051000 ,  -44.505000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 183659600 ,4abc07f1-5abb-11e8-911c-28924ad12c5c,  -16.691000 ,  -46.964000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 183659583 ,4abc07e2-5abb-11e8-911c-28924ad12c5c,  -15.823000 ,  -41.482000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 183659669 ,4abc0831-5abb-11e8-911c-28924ad12c5c,  -15.855000 ,  -40.634000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 183659687 ,4abc0842-5abb-11e8-911c-28924ad12c5c,  -14.882000 ,  -45.073000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 183659197 ,4abb8209-5abb-11e8-911c-28924ad12c5c,  -16.931000 ,  -42.090000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 183659198 ,4abb820a-5abb-11e8-911c-28924ad12c5c,  -17.844000 ,  -44.931000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659199 ,4abb820b-5abb-11e8-911c-28924ad12c5c,  -17.834000 ,  -44.932000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659202 ,4abb820e-5abb-11e8-911c-28924ad12c5c,  -17.586000 ,  -41.146000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659203 ,4abb820f-5abb-11e8-911c-28924ad12c5c,  -16.081000 ,  -40.608000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 183659204 ,4abb8210-5abb-11e8-911c-28924ad12c5c,  -18.524000 ,  -41.147000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVA BELÉM,Mata Atlântica
 183659205 ,4abb8211-5abb-11e8-911c-28924ad12c5c,  -16.354000 ,  -41.847000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 183659206 ,4abb8212-5abb-11e8-911c-28924ad12c5c,  -18.831000 ,  -41.949000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 183659207 ,4abb8213-5abb-11e8-911c-28924ad12c5c,  -19.331000 ,  -42.798000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 183659208 ,4abb8214-5abb-11e8-911c-28924ad12c5c,  -18.147000 ,  -42.518000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 183659209 ,4abb8215-5abb-11e8-911c-28924ad12c5c,  -18.003000 ,  -44.039000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 183659212 ,4abb8218-5abb-11e8-911c-28924ad12c5c,  -16.088000 ,  -40.839000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 183659214 ,4abb821a-5abb-11e8-911c-28924ad12c5c,  -16.736000 ,  -44.693000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659216 ,4abb821c-5abb-11e8-911c-28924ad12c5c,  -19.320000 ,  -41.244000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,RESPLENDOR,Mata Atlântica
 183659217 ,4abb821d-5abb-11e8-911c-28924ad12c5c,  -19.417000 ,  -47.964000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 183659218 ,4abb821e-5abb-11e8-911c-28924ad12c5c,  -18.975000 ,  -42.669000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BRAÚNAS,Mata Atlântica
 183659219 ,4abb821f-5abb-11e8-911c-28924ad12c5c,  -17.594000 ,  -41.135000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659220 ,4abb8220-5abb-11e8-911c-28924ad12c5c,  -19.296000 ,  -42.873000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 183659224 ,4abb8224-5abb-11e8-911c-28924ad12c5c,  -18.475000 ,  -41.126000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVA BELÉM,Mata Atlântica
 183659227 ,4abb8227-5abb-11e8-911c-28924ad12c5c,  -19.033000 ,  -42.282000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 183659229 ,4abb8229-5abb-11e8-911c-28924ad12c5c,  -19.715000 ,  -41.439000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,MUTUM,Mata Atlântica
 183659230 ,4abb822a-5abb-11e8-911c-28924ad12c5c,  -19.403000 ,  -47.982000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 183659231 ,4abb822b-5abb-11e8-911c-28924ad12c5c,  -16.161000 ,  -41.661000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 183659232 ,4abb822d-5abb-11e8-911c-28924ad12c5c,  -19.818000 ,  -42.114000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 183659234 ,4abb822f-5abb-11e8-911c-28924ad12c5c,  -18.686000 ,  -42.499000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 183659694 ,4abc0848-5abb-11e8-911c-28924ad12c5c,  -15.906000 ,  -46.234000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 183659697 ,4abc084b-5abb-11e8-911c-28924ad12c5c,  -16.726000 ,  -46.960000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 183659708 ,4abc0857-5abb-11e8-911c-28924ad12c5c,  -14.428000 ,  -43.975000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 183659715 ,4abc085d-5abb-11e8-911c-28924ad12c5c,  -15.822000 ,  -41.472000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 183659544 ,4abb8363-5abb-11e8-911c-28924ad12c5c,  -15.853000 ,  -46.256000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 183659545 ,4abb8364-5abb-11e8-911c-28924ad12c5c,  -15.895000 ,  -46.235000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 183659546 ,4abb8365-5abb-11e8-911c-28924ad12c5c,  -15.831000 ,  -41.471000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 183659602 ,4abc07f3-5abb-11e8-911c-28924ad12c5c,  -15.957000 ,  -43.078000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 183659605 ,4abc07f5-5abb-11e8-911c-28924ad12c5c,  -16.715000 ,  -46.961000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 183659607 ,4abc07f7-5abb-11e8-911c-28924ad12c5c,  -15.823000 ,  -41.548000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 183659629 ,4abc080a-5abb-11e8-911c-28924ad12c5c,  -15.052000 ,  -44.516000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 183659632 ,4abc080d-5abb-11e8-911c-28924ad12c5c,  -15.798000 ,  -40.990000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 183659643 ,4abc0818-5abb-11e8-911c-28924ad12c5c,  -15.866000 ,  -46.270000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 183659646 ,4abc081b-5abb-11e8-911c-28924ad12c5c,  -15.344000 ,  -41.596000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 183659651 ,4abc0820-5abb-11e8-911c-28924ad12c5c,  -15.899000 ,  -46.266000 ,2015-10-13 16:32:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 183659272 ,4abb8254-5abb-11e8-911c-28924ad12c5c,  -15.936000 ,  -40.683000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 183659273 ,4abb8255-5abb-11e8-911c-28924ad12c5c,  -16.578000 ,  -42.993000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 183659274 ,4abb8256-5abb-11e8-911c-28924ad12c5c,  -17.854000 ,  -45.006000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 183659275 ,4abb8257-5abb-11e8-911c-28924ad12c5c,  -18.395000 ,  -42.923000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,MATERLÂNDIA,Mata Atlântica
 183659276 ,4abb8258-5abb-11e8-911c-28924ad12c5c,  -17.811000 ,  -42.076000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 183659277 ,4abb8259-5abb-11e8-911c-28924ad12c5c,  -16.707000 ,  -45.953000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 183659278 ,4abb825a-5abb-11e8-911c-28924ad12c5c,  -15.990000 ,  -40.986000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 183659280 ,4abb825c-5abb-11e8-911c-28924ad12c5c,  -19.304000 ,  -42.934000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 183659281 ,4abb825d-5abb-11e8-911c-28924ad12c5c,  -17.810000 ,  -41.550000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 183659285 ,4abb8261-5abb-11e8-911c-28924ad12c5c,  -16.691000 ,  -41.757000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 183659367 ,4abb82b4-5abb-11e8-911c-28924ad12c5c,  -18.696000 ,  -42.507000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 183659368 ,4abb82b5-5abb-11e8-911c-28924ad12c5c,  -17.194000 ,  -41.545000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 183659369 ,4abb82b6-5abb-11e8-911c-28924ad12c5c,  -16.880000 ,  -40.586000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,SANTA HELENA DE MINAS,Mata Atlântica
 183659373 ,4abb82ba-5abb-11e8-911c-28924ad12c5c,  -16.700000 ,  -41.822000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 183659374 ,4abb82bb-5abb-11e8-911c-28924ad12c5c,  -18.954000 ,  -41.191000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 183659375 ,4abb82bc-5abb-11e8-911c-28924ad12c5c,  -18.546000 ,  -43.834000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 183659376 ,4abb82bd-5abb-11e8-911c-28924ad12c5c,  -17.235000 ,  -42.230000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 183659377 ,4abb82be-5abb-11e8-911c-28924ad12c5c,  -19.322000 ,  -42.785000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 183659378 ,4abb82bf-5abb-11e8-911c-28924ad12c5c,  -16.738000 ,  -44.711000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,IBIAÍ,Cerrado
 183659387 ,4abb82c8-5abb-11e8-911c-28924ad12c5c,  -17.283000 ,  -46.938000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 183659388 ,4abb82c9-5abb-11e8-911c-28924ad12c5c,  -17.367000 ,  -41.992000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 183659390 ,4abb82cb-5abb-11e8-911c-28924ad12c5c,  -18.271000 ,  -43.102000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 183659392 ,4abb82cd-5abb-11e8-911c-28924ad12c5c,  -16.110000 ,  -40.922000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 183659393 ,4abb82ce-5abb-11e8-911c-28924ad12c5c,  -16.080000 ,  -40.598000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 183659394 ,4abb82cf-5abb-11e8-911c-28924ad12c5c,  -18.825000 ,  -42.038000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 183659395 ,4abb82d0-5abb-11e8-911c-28924ad12c5c,  -19.314000 ,  -42.933000 ,2015-10-13 16:31:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
