id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 149767859 ,44003dc4-5abb-11e8-911c-28924ad12c5c,  -21.206000 ,  -43.848000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 149767858 ,43ffb51f-5abb-11e8-911c-28924ad12c5c,  -19.662000 ,  -47.066000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 149767857 ,43ffb51e-5abb-11e8-911c-28924ad12c5c,  -18.796000 ,  -43.653000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Mata Atlântica
 149767856 ,43ffb51d-5abb-11e8-911c-28924ad12c5c,  -19.657000 ,  -44.924000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,PITANGUI,Mata Atlântica
 149767855 ,43ffb51c-5abb-11e8-911c-28924ad12c5c,  -19.654000 ,  -44.905000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,PITANGUI,Mata Atlântica
 149767854 ,43ffb51b-5abb-11e8-911c-28924ad12c5c,  -18.725000 ,  -47.537000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 149767853 ,43ffb51a-5abb-11e8-911c-28924ad12c5c,  -21.207000 ,  -43.858000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 149767851 ,43ffb518-5abb-11e8-911c-28924ad12c5c,  -19.756000 ,  -47.238000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 149767850 ,43ffb517-5abb-11e8-911c-28924ad12c5c,  -19.254000 ,  -45.392000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 149767848 ,43ffb515-5abb-11e8-911c-28924ad12c5c,  -19.664000 ,  -47.071000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 149767847 ,43ffb514-5abb-11e8-911c-28924ad12c5c,  -21.702000 ,  -44.566000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 149767846 ,43ffb513-5abb-11e8-911c-28924ad12c5c,  -21.931000 ,  -45.038000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO RIO VERDE,Mata Atlântica
 149767845 ,43ffb512-5abb-11e8-911c-28924ad12c5c,  -20.101000 ,  -49.135000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 149767843 ,43ffb510-5abb-11e8-911c-28924ad12c5c,  -19.665000 ,  -43.999000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA LAPA,Cerrado
 149767842 ,43ffb50f-5abb-11e8-911c-28924ad12c5c,  -18.512000 ,  -41.902000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 149767841 ,43ffb50e-5abb-11e8-911c-28924ad12c5c,  -21.025000 ,  -43.870000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 149767839 ,43ffb50c-5abb-11e8-911c-28924ad12c5c,  -17.950000 ,  -42.370000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 149767838 ,43ffb50b-5abb-11e8-911c-28924ad12c5c,  -18.618000 ,  -46.543000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 149767837 ,43ffb50a-5abb-11e8-911c-28924ad12c5c,  -20.103000 ,  -49.151000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 149767836 ,43ffb509-5abb-11e8-911c-28924ad12c5c,  -21.299000 ,  -44.246000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 149767834 ,43ffb507-5abb-11e8-911c-28924ad12c5c,  -21.551000 ,  -45.410000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,VARGINHA,Mata Atlântica
 149767833 ,43ffb506-5abb-11e8-911c-28924ad12c5c,  -18.724000 ,  -47.525000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 149767831 ,43ffb504-5abb-11e8-911c-28924ad12c5c,  -20.580000 ,  -42.898000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,GUARACIABA,Mata Atlântica
 149767830 ,43ffb503-5abb-11e8-911c-28924ad12c5c,  -21.099000 ,  -45.820000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 149767829 ,43ffb502-5abb-11e8-911c-28924ad12c5c,  -19.437000 ,  -42.205000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,IAPU,Mata Atlântica
 149767828 ,43ffb501-5abb-11e8-911c-28924ad12c5c,  -21.140000 ,  -44.894000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,BOM SUCESSO,Mata Atlântica
 149767827 ,43ffb500-5abb-11e8-911c-28924ad12c5c,  -18.559000 ,  -46.865000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 149767826 ,43ffb4ff-5abb-11e8-911c-28924ad12c5c,  -19.374000 ,  -43.327000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ITAMBÉ DO MATO DENTRO,Cerrado
 149767825 ,43ffb4fe-5abb-11e8-911c-28924ad12c5c,  -21.683000 ,  -43.905000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 149767824 ,43ffb4fd-5abb-11e8-911c-28924ad12c5c,  -18.132000 ,  -43.149000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 149767823 ,43ffb4fc-5abb-11e8-911c-28924ad12c5c,  -20.999000 ,  -46.460000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,NOVA RESENDE,Mata Atlântica
 149767822 ,43ffb4fa-5abb-11e8-911c-28924ad12c5c,  -18.722000 ,  -47.513000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 149767821 ,43ffb4f9-5abb-11e8-911c-28924ad12c5c,  -21.741000 ,  -46.384000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,BANDEIRA DO SUL,Mata Atlântica
 149767820 ,43ffb4f8-5abb-11e8-911c-28924ad12c5c,  -20.415000 ,  -43.782000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 149767817 ,43ffb4f5-5abb-11e8-911c-28924ad12c5c,  -21.110000 ,  -46.300000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,NOVA RESENDE,Mata Atlântica
 149767816 ,43ffb4f4-5abb-11e8-911c-28924ad12c5c,  -21.623000 ,  -45.847000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 149767812 ,43ffb4f0-5abb-11e8-911c-28924ad12c5c,  -21.807000 ,  -45.774000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 149767811 ,43ffb4ef-5abb-11e8-911c-28924ad12c5c,  -21.141000 ,  -44.903000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,BOM SUCESSO,Mata Atlântica
 149767810 ,43ffb4ee-5abb-11e8-911c-28924ad12c5c,  -21.682000 ,  -45.707000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CORDISLÂNDIA,Mata Atlântica
 149767808 ,43ffb4ec-5abb-11e8-911c-28924ad12c5c,  -18.133000 ,  -43.159000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 149767806 ,43ffb4ea-5abb-11e8-911c-28924ad12c5c,  -19.766000 ,  -47.237000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 149767805 ,43ffb4e9-5abb-11e8-911c-28924ad12c5c,  -21.597000 ,  -43.496000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 149767804 ,43ffb4e8-5abb-11e8-911c-28924ad12c5c,  -21.298000 ,  -44.237000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 149767800 ,43ffb4e4-5abb-11e8-911c-28924ad12c5c,  -21.688000 ,  -45.710000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,CORDISLÂNDIA,Mata Atlântica
 149767798 ,43ffb4e2-5abb-11e8-911c-28924ad12c5c,  -20.003000 ,  -44.442000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MATEUS LEME,Mata Atlântica
 149767797 ,43ffb4e1-5abb-11e8-911c-28924ad12c5c,  -18.826000 ,  -47.527000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,ROMARIA,Cerrado
 149767796 ,43ffb4e0-5abb-11e8-911c-28924ad12c5c,  -20.104000 ,  -49.142000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 149767795 ,43ffb4df-5abb-11e8-911c-28924ad12c5c,  -18.923000 ,  -49.096000 ,2014-10-08 16:43:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Mata Atlântica
 149767792 ,43ffb4dc-5abb-11e8-911c-28924ad12c5c,  -21.819000 ,  -43.378000 ,2014-10-08 16:42:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 149767781 ,43ffb4d1-5abb-11e8-911c-28924ad12c5c,  -22.067000 ,  -43.763000 ,2014-10-08 16:42:00,Brasil,MINAS GERAIS,RIO PRETO,Mata Atlântica
 149768001 ,44003e42-5abb-11e8-911c-28924ad12c5c,  -18.547000 ,  -47.575000 ,2014-10-08 16:44:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 149767998 ,44003e3f-5abb-11e8-911c-28924ad12c5c,  -18.123000 ,  -45.518000 ,2014-10-08 16:44:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 149768012 ,44003e4d-5abb-11e8-911c-28924ad12c5c,  -18.744000 ,  -49.321000 ,2014-10-08 16:44:00,Brasil,MINAS GERAIS,CANÁPOLIS,Mata Atlântica
 149768006 ,44003e47-5abb-11e8-911c-28924ad12c5c,  -16.914000 ,  -46.972000 ,2014-10-08 16:44:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 149768003 ,44003e44-5abb-11e8-911c-28924ad12c5c,  -17.023000 ,  -44.940000 ,2014-10-08 16:44:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 150332087 ,57c0e075-5abb-11e8-911c-28924ad12c5c,  -15.579000 ,  -45.749000 ,2014-10-12 16:20:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 150332031 ,57c0e073-5abb-11e8-911c-28924ad12c5c,  -19.294000 ,  -45.263000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 150332006 ,57c0e072-5abb-11e8-911c-28924ad12c5c,  -19.414000 ,  -44.414000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 150331987 ,57c0e071-5abb-11e8-911c-28924ad12c5c,  -20.003000 ,  -43.755000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RAPOSOS,Mata Atlântica
 150331986 ,57c0e070-5abb-11e8-911c-28924ad12c5c,  -20.121000 ,  -43.407000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CATAS ALTAS,Mata Atlântica
 150331984 ,57c0e06e-5abb-11e8-911c-28924ad12c5c,  -18.281000 ,  -42.551000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 150331983 ,57c0e06d-5abb-11e8-911c-28924ad12c5c,  -18.357000 ,  -42.541000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 150331982 ,57c0e06c-5abb-11e8-911c-28924ad12c5c,  -19.411000 ,  -44.400000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CAETANÓPOLIS,Cerrado
 150331921 ,57c0e06b-5abb-11e8-911c-28924ad12c5c,  -19.903000 ,  -42.498000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 150331920 ,57c0e06a-5abb-11e8-911c-28924ad12c5c,  -19.183000 ,  -48.406000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 150331904 ,57c0e069-5abb-11e8-911c-28924ad12c5c,  -18.875000 ,  -43.445000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 150331903 ,57c0e068-5abb-11e8-911c-28924ad12c5c,  -20.035000 ,  -42.734000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RIO CASCA,Mata Atlântica
 150331902 ,57c0e067-5abb-11e8-911c-28924ad12c5c,  -19.844000 ,  -44.317000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 150331857 ,57c0e066-5abb-11e8-911c-28924ad12c5c,  -19.286000 ,  -45.271000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 150331856 ,57c0e065-5abb-11e8-911c-28924ad12c5c,  -20.080000 ,  -44.109000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 150331855 ,57c0e064-5abb-11e8-911c-28924ad12c5c,  -19.843000 ,  -44.312000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 150331854 ,57c0e063-5abb-11e8-911c-28924ad12c5c,  -19.548000 ,  -42.371000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 150331853 ,57c0e062-5abb-11e8-911c-28924ad12c5c,  -19.296000 ,  -43.561000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 150331852 ,57c0e061-5abb-11e8-911c-28924ad12c5c,  -17.277000 ,  -41.964000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 150331851 ,57c0e060-5abb-11e8-911c-28924ad12c5c,  -20.037000 ,  -42.750000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SEM-PEIXE,Mata Atlântica
 150331850 ,57c0e05f-5abb-11e8-911c-28924ad12c5c,  -19.388000 ,  -41.632000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ALVARENGA,Mata Atlântica
 150331849 ,57c0e05d-5abb-11e8-911c-28924ad12c5c,  -19.512000 ,  -43.912000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 150331848 ,57c0e05c-5abb-11e8-911c-28924ad12c5c,  -18.269000 ,  -43.312000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,COUTO DE MAGALHÃES DE MINAS,Cerrado
 150331847 ,57c0e05b-5abb-11e8-911c-28924ad12c5c,  -20.071000 ,  -44.003000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 150331846 ,57c0e059-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -45.242000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 150331811 ,57c0e057-5abb-11e8-911c-28924ad12c5c,  -19.722000 ,  -45.023000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,LEANDRO FERREIRA,Cerrado
 150331790 ,57c0e056-5abb-11e8-911c-28924ad12c5c,  -19.292000 ,  -48.144000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 150331789 ,57c0e055-5abb-11e8-911c-28924ad12c5c,  -19.881000 ,  -43.165000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 150331787 ,57c0e053-5abb-11e8-911c-28924ad12c5c,  -19.639000 ,  -43.978000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CONFINS,Cerrado
 150331720 ,57c0e052-5abb-11e8-911c-28924ad12c5c,  -18.810000 ,  -45.769000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 150331719 ,57c0e051-5abb-11e8-911c-28924ad12c5c,  -16.813000 ,  -41.144000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 150331718 ,57c0e050-5abb-11e8-911c-28924ad12c5c,  -18.253000 ,  -46.044000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 150331717 ,57c0e04f-5abb-11e8-911c-28924ad12c5c,  -17.528000 ,  -41.775000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 150331715 ,57c0e04d-5abb-11e8-911c-28924ad12c5c,  -16.925000 ,  -43.431000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 150331686 ,57c0e04c-5abb-11e8-911c-28924ad12c5c,  -20.120000 ,  -44.471000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ITAÚNA,Mata Atlântica
 150331676 ,57c0e04b-5abb-11e8-911c-28924ad12c5c,  -19.732000 ,  -44.481000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Cerrado
 150331617 ,57c0e04a-5abb-11e8-911c-28924ad12c5c,  -19.104000 ,  -43.537000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 150331616 ,57c0e049-5abb-11e8-911c-28924ad12c5c,  -20.160000 ,  -44.835000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 150331615 ,57c0e048-5abb-11e8-911c-28924ad12c5c,  -19.892000 ,  -43.469000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,BARÃO DE COCAIS,Mata Atlântica
 150331593 ,57c0e047-5abb-11e8-911c-28924ad12c5c,  -19.371000 ,  -45.208000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 150331592 ,57c0e046-5abb-11e8-911c-28924ad12c5c,  -19.548000 ,  -46.473000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 150331579 ,57c0e045-5abb-11e8-911c-28924ad12c5c,  -19.390000 ,  -41.645000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,ALVARENGA,Mata Atlântica
 150331578 ,57c0e044-5abb-11e8-911c-28924ad12c5c,  -19.292000 ,  -43.587000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 150331577 ,57c0e043-5abb-11e8-911c-28924ad12c5c,  -16.927000 ,  -43.438000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,JURAMENTO,Cerrado
 150331576 ,57c0e042-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -42.713000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RIO CASCA,Mata Atlântica
 150331575 ,57c0e041-5abb-11e8-911c-28924ad12c5c,  -19.669000 ,  -48.362000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,VERÍSSIMO,Cerrado
 150331571 ,57c0e03d-5abb-11e8-911c-28924ad12c5c,  -18.256000 ,  -46.070000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 150331550 ,57c0e03c-5abb-11e8-911c-28924ad12c5c,  -18.233000 ,  -46.025000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 150331549 ,57c0e03b-5abb-11e8-911c-28924ad12c5c,  -20.094000 ,  -44.125000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 150331548 ,57c0e03a-5abb-11e8-911c-28924ad12c5c,  -19.302000 ,  -43.567000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 150331534 ,57c0e039-5abb-11e8-911c-28924ad12c5c,  -18.852000 ,  -42.856000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 150331533 ,57c0e038-5abb-11e8-911c-28924ad12c5c,  -20.146000 ,  -43.857000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 150331532 ,57c0e037-5abb-11e8-911c-28924ad12c5c,  -20.033000 ,  -42.728000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RIO CASCA,Mata Atlântica
 150331530 ,57c0e036-5abb-11e8-911c-28924ad12c5c,  -20.001000 ,  -43.739000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RAPOSOS,Mata Atlântica
 150331529 ,57c0e035-5abb-11e8-911c-28924ad12c5c,  -18.692000 ,  -43.752000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 150331528 ,57c0e034-5abb-11e8-911c-28924ad12c5c,  -19.898000 ,  -43.142000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,RIO PIRACICABA,Mata Atlântica
 150331527 ,57c0e032-5abb-11e8-911c-28924ad12c5c,  -19.877000 ,  -43.134000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 150331526 ,57c0e031-5abb-11e8-911c-28924ad12c5c,  -18.267000 ,  -46.042000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 150331525 ,57c0e030-5abb-11e8-911c-28924ad12c5c,  -18.584000 ,  -43.866000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 150331524 ,57c0e02f-5abb-11e8-911c-28924ad12c5c,  -17.626000 ,  -42.990000 ,2014-10-12 16:19:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 150328997 ,57c03c09-5abb-11e8-911c-28924ad12c5c,  -21.738000 ,  -43.485000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 150328995 ,57c03c07-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -43.563000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 150328826 ,57c03c03-5abb-11e8-911c-28924ad12c5c,  -21.426000 ,  -44.808000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 150328699 ,57c03bff-5abb-11e8-911c-28924ad12c5c,  -20.606000 ,  -42.154000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,DIVINO,Mata Atlântica
 150328697 ,57c03bfd-5abb-11e8-911c-28924ad12c5c,  -20.412000 ,  -42.959000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 150328638 ,57c03bfa-5abb-11e8-911c-28924ad12c5c,  -20.471000 ,  -43.993000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,BELO VALE,Mata Atlântica
 150328637 ,57c03bf9-5abb-11e8-911c-28924ad12c5c,  -20.731000 ,  -46.729000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,PASSOS,Mata Atlântica
 150328596 ,57c03bf8-5abb-11e8-911c-28924ad12c5c,  -20.469000 ,  -43.972000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,BELO VALE,Mata Atlântica
 150328578 ,57c03bf7-5abb-11e8-911c-28924ad12c5c,  -20.730000 ,  -46.753000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,ITAÚ DE MINAS,Mata Atlântica
 150328577 ,57c03bf6-5abb-11e8-911c-28924ad12c5c,  -21.723000 ,  -43.583000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 150328506 ,57c03bf5-5abb-11e8-911c-28924ad12c5c,  -21.480000 ,  -43.743000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 150328505 ,57c03bf4-5abb-11e8-911c-28924ad12c5c,  -20.529000 ,  -44.063000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,JECEABA,Mata Atlântica
 150328500 ,57c03bf0-5abb-11e8-911c-28924ad12c5c,  -22.105000 ,  -44.630000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,AIURUOCA,Mata Atlântica
 150328499 ,57c03bef-5abb-11e8-911c-28924ad12c5c,  -20.179000 ,  -41.943000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,REDUTO,Mata Atlântica
 150328498 ,57c03bee-5abb-11e8-911c-28924ad12c5c,  -20.953000 ,  -42.918000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 150328497 ,57c03bed-5abb-11e8-911c-28924ad12c5c,  -21.723000 ,  -42.362000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,PIRAPETINGA,Mata Atlântica
 150328496 ,57c03bec-5abb-11e8-911c-28924ad12c5c,  -21.842000 ,  -43.393000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 150328370 ,57c03beb-5abb-11e8-911c-28924ad12c5c,  -20.320000 ,  -43.675000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 150328368 ,57c03be9-5abb-11e8-911c-28924ad12c5c,  -20.974000 ,  -43.835000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 150328367 ,57c03be8-5abb-11e8-911c-28924ad12c5c,  -21.039000 ,  -42.943000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,UBÁ,Mata Atlântica
 150328235 ,57c03be6-5abb-11e8-911c-28924ad12c5c,  -21.086000 ,  -42.663000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,GUIRICEMA,Mata Atlântica
 150328216 ,57c03be4-5abb-11e8-911c-28924ad12c5c,  -21.766000 ,  -44.470000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 150328213 ,57c03be1-5abb-11e8-911c-28924ad12c5c,  -20.322000 ,  -43.250000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 150328211 ,57c03bdf-5abb-11e8-911c-28924ad12c5c,  -21.081000 ,  -43.030000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,UBÁ,Mata Atlântica
 150328159 ,57c03bde-5abb-11e8-911c-28924ad12c5c,  -21.460000 ,  -43.402000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 150328063 ,57c03bdb-5abb-11e8-911c-28924ad12c5c,  -20.742000 ,  -43.046000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,PORTO FIRME,Mata Atlântica
 150328039 ,57c03bd5-5abb-11e8-911c-28924ad12c5c,  -20.375000 ,  -41.961000 ,2014-10-12 16:18:00,Brasil,MINAS GERAIS,MANHUMIRIM,Mata Atlântica
