id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 30270543 ,55b40d04-5abb-11e8-911c-28924ad12c5c,  -16.705000 ,  -42.401000 ,2006-05-22 16:23:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 30270541 ,55b40d03-5abb-11e8-911c-28924ad12c5c,  -17.858000 ,  -42.732000 ,2006-05-22 16:23:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 30270514 ,55b40d01-5abb-11e8-911c-28924ad12c5c,  -17.570000 ,  -40.871000 ,2006-05-22 16:23:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 30270513 ,55b40d00-5abb-11e8-911c-28924ad12c5c,  -18.017000 ,  -42.323000 ,2006-05-22 16:23:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 30270512 ,55b40cff-5abb-11e8-911c-28924ad12c5c,  -18.027000 ,  -43.015000 ,2006-05-22 16:23:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 30279579 ,677fafe4-5abb-11e8-911c-28924ad12c5c,  -15.247000 ,  -43.790000 ,2006-05-23 17:07:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 30279575 ,677fafe1-5abb-11e8-911c-28924ad12c5c,  -16.358000 ,  -47.292000 ,2006-05-23 17:07:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30279574 ,677fafe0-5abb-11e8-911c-28924ad12c5c,  -17.471000 ,  -44.748000 ,2006-05-23 17:06:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 30279573 ,677fafdf-5abb-11e8-911c-28924ad12c5c,  -17.384000 ,  -46.546000 ,2006-05-23 17:06:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30279571 ,677fafdd-5abb-11e8-911c-28924ad12c5c,  -16.355000 ,  -43.614000 ,2006-05-23 17:06:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 30279559 ,677fafd4-5abb-11e8-911c-28924ad12c5c,  -16.350000 ,  -43.620000 ,2006-05-23 17:06:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 30279586 ,55b40e19-5abb-11e8-911c-28924ad12c5c,  -15.252000 ,  -43.813000 ,2006-05-23 17:07:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 30287941 ,55b40ea5-5abb-11e8-911c-28924ad12c5c,  -17.102000 ,  -42.757000 ,2006-05-24 16:11:00,Brasil,MINAS GERAIS,LEME DO PRADO,Cerrado
 30287938 ,55b40ea2-5abb-11e8-911c-28924ad12c5c,  -16.984000 ,  -42.637000 ,2006-05-24 16:11:00,Brasil,MINAS GERAIS,JOSÉ GONÇALVES DE MINAS,Cerrado
 30287951 ,55b40ead-5abb-11e8-911c-28924ad12c5c,  -15.353000 ,  -42.142000 ,2006-05-24 16:12:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 30298001 ,67826467-5abb-11e8-911c-28924ad12c5c,  -19.993000 ,  -48.915000 ,2006-05-25 16:53:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 30298000 ,67826466-5abb-11e8-911c-28924ad12c5c,  -19.862000 ,  -47.880000 ,2006-05-25 16:53:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30297999 ,67826465-5abb-11e8-911c-28924ad12c5c,  -19.783000 ,  -48.505000 ,2006-05-25 16:53:00,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 30298043 ,67826485-5abb-11e8-911c-28924ad12c5c,  -18.726000 ,  -48.306000 ,2006-05-25 16:54:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 30298042 ,67826484-5abb-11e8-911c-28924ad12c5c,  -16.349000 ,  -43.614000 ,2006-05-25 16:54:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 30298041 ,67826483-5abb-11e8-911c-28924ad12c5c,  -17.770000 ,  -47.264000 ,2006-05-25 16:54:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 30298040 ,67826482-5abb-11e8-911c-28924ad12c5c,  -16.347000 ,  -43.620000 ,2006-05-25 16:54:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 30298033 ,6782647c-5abb-11e8-911c-28924ad12c5c,  -19.640000 ,  -48.951000 ,2006-05-25 16:54:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30306362 ,678383b0-5abb-11e8-911c-28924ad12c5c,  -19.641000 ,  -48.952000 ,2006-05-26 17:36:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30316234 ,67840cfb-5abb-11e8-911c-28924ad12c5c,  -16.644000 ,  -46.412000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,NATALÂNDIA,Cerrado
 30316233 ,67840cfa-5abb-11e8-911c-28924ad12c5c,  -17.275000 ,  -46.934000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30316227 ,67840cf9-5abb-11e8-911c-28924ad12c5c,  -17.837000 ,  -47.250000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 30316226 ,67840cf8-5abb-11e8-911c-28924ad12c5c,  -16.667000 ,  -46.511000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30316225 ,67840cf7-5abb-11e8-911c-28924ad12c5c,  -16.668000 ,  -46.521000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30316224 ,67840cf6-5abb-11e8-911c-28924ad12c5c,  -17.279000 ,  -46.939000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30316223 ,67840cf5-5abb-11e8-911c-28924ad12c5c,  -17.569000 ,  -43.006000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 30316222 ,67840cf4-5abb-11e8-911c-28924ad12c5c,  -17.359000 ,  -46.206000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30316221 ,67840cf3-5abb-11e8-911c-28924ad12c5c,  -17.508000 ,  -42.294000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 30316219 ,67840cf1-5abb-11e8-911c-28924ad12c5c,  -17.082000 ,  -43.620000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,GUARACIAMA,Cerrado
 30316215 ,67840cef-5abb-11e8-911c-28924ad12c5c,  -16.659000 ,  -46.522000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30316214 ,67840cee-5abb-11e8-911c-28924ad12c5c,  -17.418000 ,  -42.911000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 30316213 ,67840ced-5abb-11e8-911c-28924ad12c5c,  -17.553000 ,  -42.249000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 30316212 ,67840cec-5abb-11e8-911c-28924ad12c5c,  -16.657000 ,  -46.512000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30316211 ,67840ceb-5abb-11e8-911c-28924ad12c5c,  -17.586000 ,  -46.339000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30316210 ,67840cea-5abb-11e8-911c-28924ad12c5c,  -17.117000 ,  -45.729000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 30316209 ,67840ce9-5abb-11e8-911c-28924ad12c5c,  -16.019000 ,  -46.150000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 30316208 ,67840ce8-5abb-11e8-911c-28924ad12c5c,  -17.509000 ,  -42.305000 ,2006-05-27 16:42:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 30316204 ,67840ce4-5abb-11e8-911c-28924ad12c5c,  -19.920000 ,  -47.069000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 30316188 ,67840cdd-5abb-11e8-911c-28924ad12c5c,  -21.077000 ,  -44.213000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,TIRADENTES,Mata Atlântica
 30316185 ,67840cda-5abb-11e8-911c-28924ad12c5c,  -21.976000 ,  -46.606000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,ANDRADAS,Mata Atlântica
 30316182 ,67840cd7-5abb-11e8-911c-28924ad12c5c,  -18.412000 ,  -43.969000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 30316180 ,67840cd5-5abb-11e8-911c-28924ad12c5c,  -21.030000 ,  -43.886000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 30316179 ,67840cd4-5abb-11e8-911c-28924ad12c5c,  -20.339000 ,  -44.459000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,ITAGUARA,Mata Atlântica
 30316177 ,67840cd2-5abb-11e8-911c-28924ad12c5c,  -20.522000 ,  -44.192000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,PIEDADE DOS GERAIS,Mata Atlântica
 30316172 ,67840ccd-5abb-11e8-911c-28924ad12c5c,  -21.048000 ,  -43.815000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 30316169 ,67840cca-5abb-11e8-911c-28924ad12c5c,  -20.872000 ,  -44.931000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO AMPARO,Mata Atlântica
 30316168 ,67840cc9-5abb-11e8-911c-28924ad12c5c,  -20.524000 ,  -44.202000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,PIEDADE DOS GERAIS,Mata Atlântica
 30316166 ,67840cc7-5abb-11e8-911c-28924ad12c5c,  -17.960000 ,  -42.622000 ,2006-05-27 16:41:00,Brasil,MINAS GERAIS,ARICANDUVA,Mata Atlântica
 30325305 ,6785aa36-5abb-11e8-911c-28924ad12c5c,  -17.574000 ,  -46.396000 ,2006-05-28 17:25:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30325303 ,6785aa35-5abb-11e8-911c-28924ad12c5c,  -17.571000 ,  -46.388000 ,2006-05-28 17:25:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30325284 ,6785aa2a-5abb-11e8-911c-28924ad12c5c,  -19.441000 ,  -47.957000 ,2006-05-28 17:24:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30325242 ,55b48b79-5abb-11e8-911c-28924ad12c5c,  -19.441000 ,  -47.940000 ,2006-05-28 17:24:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30334764 ,67862a8e-5abb-11e8-911c-28924ad12c5c,  -15.587000 ,  -42.432000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 30334750 ,67862a8c-5abb-11e8-911c-28924ad12c5c,  -17.160000 ,  -46.758000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334749 ,67862a8b-5abb-11e8-911c-28924ad12c5c,  -16.972000 ,  -46.627000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334747 ,67862a89-5abb-11e8-911c-28924ad12c5c,  -16.970000 ,  -46.611000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334746 ,67862a88-5abb-11e8-911c-28924ad12c5c,  -16.828000 ,  -42.631000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,JOSÉ GONÇALVES DE MINAS,Cerrado
 30334745 ,67862a87-5abb-11e8-911c-28924ad12c5c,  -15.810000 ,  -46.164000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 30334744 ,67862a86-5abb-11e8-911c-28924ad12c5c,  -15.883000 ,  -41.673000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 30334743 ,67862a85-5abb-11e8-911c-28924ad12c5c,  -17.289000 ,  -46.810000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334741 ,67862a83-5abb-11e8-911c-28924ad12c5c,  -16.711000 ,  -44.588000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 30334740 ,67862a82-5abb-11e8-911c-28924ad12c5c,  -15.838000 ,  -42.453000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 30334736 ,67862a81-5abb-11e8-911c-28924ad12c5c,  -16.829000 ,  -42.640000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,JOSÉ GONÇALVES DE MINAS,Cerrado
 30334734 ,67862a7f-5abb-11e8-911c-28924ad12c5c,  -15.270000 ,  -42.272000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,VARGEM GRANDE DO RIO PARDO,Mata Atlântica
 30334733 ,67862a7e-5abb-11e8-911c-28924ad12c5c,  -15.589000 ,  -42.442000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 30334731 ,67862a7c-5abb-11e8-911c-28924ad12c5c,  -20.976000 ,  -44.818000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,BOM SUCESSO,Mata Atlântica
 30334730 ,67862a7b-5abb-11e8-911c-28924ad12c5c,  -19.665000 ,  -49.019000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30334729 ,67862a7a-5abb-11e8-911c-28924ad12c5c,  -19.663000 ,  -49.024000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30334728 ,67862a79-5abb-11e8-911c-28924ad12c5c,  -17.357000 ,  -44.316000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 30334720 ,67862a73-5abb-11e8-911c-28924ad12c5c,  -17.356000 ,  -44.305000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 30334718 ,67862a72-5abb-11e8-911c-28924ad12c5c,  -18.347000 ,  -45.916000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 30334717 ,67862a71-5abb-11e8-911c-28924ad12c5c,  -18.344000 ,  -45.908000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 30334716 ,67862a6f-5abb-11e8-911c-28924ad12c5c,  -20.854000 ,  -44.875000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO AMPARO,Mata Atlântica
 30334714 ,67862a6e-5abb-11e8-911c-28924ad12c5c,  -19.173000 ,  -41.275000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,RESPLENDOR,Mata Atlântica
 30334712 ,67862a6c-5abb-11e8-911c-28924ad12c5c,  -18.384000 ,  -46.817000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 30334706 ,67862a6b-5abb-11e8-911c-28924ad12c5c,  -19.811000 ,  -43.384000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO RIO ABAIXO,Mata Atlântica
 30334703 ,67862a69-5abb-11e8-911c-28924ad12c5c,  -19.635000 ,  -50.114000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado
 30334702 ,67862a68-5abb-11e8-911c-28924ad12c5c,  -20.113000 ,  -44.318000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,IGARAPÉ,Mata Atlântica
 30334698 ,67862a64-5abb-11e8-911c-28924ad12c5c,  -17.784000 ,  -42.631000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,ARICANDUVA,Mata Atlântica
 30334667 ,67862a47-5abb-11e8-911c-28924ad12c5c,  -21.633000 ,  -43.635000 ,2006-05-29 16:28:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 30334753 ,55b48c09-5abb-11e8-911c-28924ad12c5c,  -17.270000 ,  -47.108000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334752 ,55b48c08-5abb-11e8-911c-28924ad12c5c,  -16.972000 ,  -46.618000 ,2006-05-29 16:30:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30334711 ,55b48c06-5abb-11e8-911c-28924ad12c5c,  -19.574000 ,  -44.394000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,INHAÚMA,Cerrado
 30334707 ,55b48c03-5abb-11e8-911c-28924ad12c5c,  -20.978000 ,  -44.832000 ,2006-05-29 16:29:00,Brasil,MINAS GERAIS,BOM SUCESSO,Mata Atlântica
 30347252 ,6788654b-5abb-11e8-911c-28924ad12c5c,  -18.731000 ,  -48.286000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 30347251 ,6788654a-5abb-11e8-911c-28924ad12c5c,  -20.054000 ,  -44.668000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,ITAÚNA,Cerrado
 30347250 ,67886549-5abb-11e8-911c-28924ad12c5c,  -17.071000 ,  -44.581000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,LAGOA DOS PATOS,Cerrado
 30347249 ,67886548-5abb-11e8-911c-28924ad12c5c,  -20.050000 ,  -44.646000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,ITAÚNA,Cerrado
 30347242 ,67886541-5abb-11e8-911c-28924ad12c5c,  -19.965000 ,  -47.975000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30347214 ,67886540-5abb-11e8-911c-28924ad12c5c,  -19.960000 ,  -47.970000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30347209 ,6788653b-5abb-11e8-911c-28924ad12c5c,  -17.085000 ,  -46.331000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30347206 ,67886538-5abb-11e8-911c-28924ad12c5c,  -17.087000 ,  -46.326000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30347202 ,67886534-5abb-11e8-911c-28924ad12c5c,  -17.675000 ,  -46.688000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 30347198 ,6788652f-5abb-11e8-911c-28924ad12c5c,  -19.720000 ,  -50.367000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,ITURAMA,Mata Atlântica
 30347194 ,6788652b-5abb-11e8-911c-28924ad12c5c,  -17.082000 ,  -46.313000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30347191 ,67886528-5abb-11e8-911c-28924ad12c5c,  -18.909000 ,  -46.827000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 30347185 ,67886522-5abb-11e8-911c-28924ad12c5c,  -17.576000 ,  -46.404000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30347184 ,67886520-5abb-11e8-911c-28924ad12c5c,  -18.912000 ,  -46.843000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 30347160 ,67886516-5abb-11e8-911c-28924ad12c5c,  -17.568000 ,  -46.394000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30347156 ,67886512-5abb-11e8-911c-28924ad12c5c,  -18.235000 ,  -45.023000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 30347154 ,67886510-5abb-11e8-911c-28924ad12c5c,  -18.856000 ,  -50.373000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 30347233 ,55b48cd5-5abb-11e8-911c-28924ad12c5c,  -17.573000 ,  -46.386000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 30347176 ,55b48ccb-5abb-11e8-911c-28924ad12c5c,  -19.902000 ,  -47.787000 ,2006-05-30 17:12:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 30356426 ,6789609f-5abb-11e8-911c-28924ad12c5c,  -15.881000 ,  -41.669000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 30356423 ,6789609c-5abb-11e8-911c-28924ad12c5c,  -15.928000 ,  -43.430000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 30356422 ,6789609b-5abb-11e8-911c-28924ad12c5c,  -15.881000 ,  -41.674000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 30356421 ,6789609a-5abb-11e8-911c-28924ad12c5c,  -15.926000 ,  -43.421000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 30356417 ,67896096-5abb-11e8-911c-28924ad12c5c,  -15.792000 ,  -40.482000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 30356415 ,67896094-5abb-11e8-911c-28924ad12c5c,  -15.185000 ,  -43.890000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 30356413 ,67896092-5abb-11e8-911c-28924ad12c5c,  -15.674000 ,  -40.968000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 30356412 ,67896091-5abb-11e8-911c-28924ad12c5c,  -15.676000 ,  -42.047000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 30356409 ,6789608e-5abb-11e8-911c-28924ad12c5c,  -15.883000 ,  -41.680000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 30356408 ,6789608d-5abb-11e8-911c-28924ad12c5c,  -14.983000 ,  -44.289000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 30356406 ,6789608a-5abb-11e8-911c-28924ad12c5c,  -15.197000 ,  -43.888000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 30356405 ,67896089-5abb-11e8-911c-28924ad12c5c,  -15.757000 ,  -40.898000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 30356404 ,67896088-5abb-11e8-911c-28924ad12c5c,  -15.673000 ,  -40.958000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 30356403 ,67896087-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -42.059000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 30356402 ,67896086-5abb-11e8-911c-28924ad12c5c,  -15.793000 ,  -40.492000 ,2006-05-31 16:18:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 30356377 ,67896083-5abb-11e8-911c-28924ad12c5c,  -16.302000 ,  -42.325000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 30356375 ,67896081-5abb-11e8-911c-28924ad12c5c,  -17.837000 ,  -42.988000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 30356374 ,67896080-5abb-11e8-911c-28924ad12c5c,  -19.678000 ,  -49.024000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30356373 ,6789607f-5abb-11e8-911c-28924ad12c5c,  -18.315000 ,  -41.210000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 30356371 ,6789607d-5abb-11e8-911c-28924ad12c5c,  -16.514000 ,  -40.819000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,FELISBURGO,Mata Atlântica
 30356370 ,6789607c-5abb-11e8-911c-28924ad12c5c,  -17.965000 ,  -42.456000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 30356367 ,67896079-5abb-11e8-911c-28924ad12c5c,  -19.679000 ,  -49.032000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 30356365 ,67896077-5abb-11e8-911c-28924ad12c5c,  -16.432000 ,  -42.410000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 30356364 ,67896076-5abb-11e8-911c-28924ad12c5c,  -17.798000 ,  -40.996000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 30356363 ,67896075-5abb-11e8-911c-28924ad12c5c,  -16.985000 ,  -40.840000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 30356362 ,67896074-5abb-11e8-911c-28924ad12c5c,  -16.425000 ,  -42.404000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 30356361 ,67896073-5abb-11e8-911c-28924ad12c5c,  -16.515000 ,  -40.830000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,FELISBURGO,Mata Atlântica
 30356358 ,6789606f-5abb-11e8-911c-28924ad12c5c,  -17.246000 ,  -42.382000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 30356356 ,6789606d-5abb-11e8-911c-28924ad12c5c,  -17.600000 ,  -42.725000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 30356355 ,6789606c-5abb-11e8-911c-28924ad12c5c,  -17.835000 ,  -42.974000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 30356354 ,6789606b-5abb-11e8-911c-28924ad12c5c,  -16.304000 ,  -42.337000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 30356357 ,6789606e-5abb-11e8-911c-28924ad12c5c,  -17.501000 ,  -45.350000 ,2006-05-31 16:17:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 30368628 ,678d0540-5abb-11e8-911c-28924ad12c5c,  -15.925000 ,  -46.649000 ,2006-06-01 17:01:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30368621 ,678d053c-5abb-11e8-911c-28924ad12c5c,  -15.923000 ,  -46.637000 ,2006-06-01 17:01:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 30368596 ,678d0538-5abb-11e8-911c-28924ad12c5c,  -18.007000 ,  -43.892000 ,2006-06-01 17:00:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 30368587 ,678d0536-5abb-11e8-911c-28924ad12c5c,  -16.850000 ,  -46.733000 ,2006-06-01 17:00:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 30368585 ,678d0534-5abb-11e8-911c-28924ad12c5c,  -20.206000 ,  -49.243000 ,2006-06-01 17:00:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 30368584 ,678d0533-5abb-11e8-911c-28924ad12c5c,  -19.496000 ,  -46.687000 ,2006-06-01 17:00:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
