id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 13034562 ,54b0f738-5abb-11e8-911c-28924ad12c5c,  -18.437000 ,  -44.027000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 13035967 ,54b1b0c7-5abb-11e8-911c-28924ad12c5c,  -19.177000 ,  -43.432000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MORRO DO PILAR,Cerrado
 13035966 ,54b1b0c6-5abb-11e8-911c-28924ad12c5c,  -20.475000 ,  -46.378000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,VARGEM BONITA,Cerrado
 13035965 ,54b1b0c5-5abb-11e8-911c-28924ad12c5c,  -18.121000 ,  -41.989000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 13035964 ,54b1b0c4-5abb-11e8-911c-28924ad12c5c,  -18.287000 ,  -41.614000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 13035963 ,54b1b0c3-5abb-11e8-911c-28924ad12c5c,  -17.248000 ,  -41.906000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 13035962 ,54b1b0c2-5abb-11e8-911c-28924ad12c5c,  -19.443000 ,  -44.184000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 13035961 ,54b1b0c1-5abb-11e8-911c-28924ad12c5c,  -16.899000 ,  -41.713000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13035960 ,54b1b0c0-5abb-11e8-911c-28924ad12c5c,  -18.037000 ,  -42.388000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 13035959 ,54b1b0bf-5abb-11e8-911c-28924ad12c5c,  -19.952000 ,  -44.928000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 13035958 ,54b1b0be-5abb-11e8-911c-28924ad12c5c,  -17.897000 ,  -43.987000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 13035957 ,54b1b0bd-5abb-11e8-911c-28924ad12c5c,  -19.453000 ,  -43.183000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DE ITABIRA,Mata Atlântica
 13035956 ,54b1b0bc-5abb-11e8-911c-28924ad12c5c,  -18.673000 ,  -43.884000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 13035955 ,54b1b0bb-5abb-11e8-911c-28924ad12c5c,  -20.494000 ,  -46.522000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 13035954 ,54b1b0ba-5abb-11e8-911c-28924ad12c5c,  -18.919000 ,  -41.526000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 13035953 ,54b1b0b9-5abb-11e8-911c-28924ad12c5c,  -18.711000 ,  -41.832000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13035952 ,54b1b0b8-5abb-11e8-911c-28924ad12c5c,  -18.428000 ,  -47.549000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,DOURADOQUARA,Cerrado
 13035951 ,54b1b0b7-5abb-11e8-911c-28924ad12c5c,  -18.455000 ,  -45.064000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 13035938 ,54b1b0b5-5abb-11e8-911c-28924ad12c5c,  -16.780000 ,  -41.473000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 13035936 ,54b1b0b3-5abb-11e8-911c-28924ad12c5c,  -18.031000 ,  -40.919000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 13035935 ,54b1b0b2-5abb-11e8-911c-28924ad12c5c,  -19.926000 ,  -41.814000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CONCEIÇÃO DE IPANEMA,Mata Atlântica
 13035934 ,54b1b0b1-5abb-11e8-911c-28924ad12c5c,  -18.429000 ,  -41.605000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,NOVA MÓDICA,Mata Atlântica
 13035933 ,54b1b0b0-5abb-11e8-911c-28924ad12c5c,  -20.527000 ,  -43.797000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CONGONHAS,Mata Atlântica
 13035932 ,54b1b0af-5abb-11e8-911c-28924ad12c5c,  -17.131000 ,  -42.085000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13035931 ,54b1b0ae-5abb-11e8-911c-28924ad12c5c,  -17.515000 ,  -43.768000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13035930 ,54b1b0ad-5abb-11e8-911c-28924ad12c5c,  -18.809000 ,  -41.355000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 13035929 ,54b1b0ac-5abb-11e8-911c-28924ad12c5c,  -18.690000 ,  -41.824000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13035928 ,54b1b0ab-5abb-11e8-911c-28924ad12c5c,  -16.901000 ,  -41.076000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 13035927 ,54b1b0aa-5abb-11e8-911c-28924ad12c5c,  -17.851000 ,  -43.733000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 13035926 ,54b1b0a9-5abb-11e8-911c-28924ad12c5c,  -17.667000 ,  -45.270000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 13035925 ,54b1b0a8-5abb-11e8-911c-28924ad12c5c,  -20.589000 ,  -46.243000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CAPITÓLIO,Cerrado
 13035868 ,54b1b0a6-5abb-11e8-911c-28924ad12c5c,  -17.140000 ,  -42.206000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 13035867 ,54b1b0a5-5abb-11e8-911c-28924ad12c5c,  -18.576000 ,  -43.103000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 13035864 ,54b1b0a2-5abb-11e8-911c-28924ad12c5c,  -17.892000 ,  -46.246000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 13035863 ,54b1b0a1-5abb-11e8-911c-28924ad12c5c,  -19.154000 ,  -43.032000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 13035862 ,54b1b0a0-5abb-11e8-911c-28924ad12c5c,  -18.289000 ,  -41.631000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 13035861 ,54b1b09f-5abb-11e8-911c-28924ad12c5c,  -20.529000 ,  -46.414000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SÃO JOÃO BATISTA DO GLÓRIA,Cerrado
 13035860 ,54b1b09e-5abb-11e8-911c-28924ad12c5c,  -18.329000 ,  -43.421000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SERRO,Cerrado
 13035826 ,54b1b09d-5abb-11e8-911c-28924ad12c5c,  -17.200000 ,  -40.905000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 13035825 ,54b1b09c-5abb-11e8-911c-28924ad12c5c,  -17.249000 ,  -43.525000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 13034559 ,54b0f736-5abb-11e8-911c-28924ad12c5c,  -19.600000 ,  -43.806000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 13034558 ,54b0f735-5abb-11e8-911c-28924ad12c5c,  -16.987000 ,  -42.720000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,LEME DO PRADO,Cerrado
 13034557 ,54b0f734-5abb-11e8-911c-28924ad12c5c,  -18.396000 ,  -42.763000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SÃO JOÃO EVANGELISTA,Mata Atlântica
 13034556 ,54b0f733-5abb-11e8-911c-28924ad12c5c,  -17.901000 ,  -41.828000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,POTÉ,Mata Atlântica
 13034555 ,54b0f732-5abb-11e8-911c-28924ad12c5c,  -18.040000 ,  -42.381000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 13034554 ,54b0f731-5abb-11e8-911c-28924ad12c5c,  -16.866000 ,  -41.822000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13034553 ,54b0f730-5abb-11e8-911c-28924ad12c5c,  -20.307000 ,  -47.130000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,IBIRACI,Cerrado
 13034483 ,54b0f72e-5abb-11e8-911c-28924ad12c5c,  -20.472000 ,  -45.180000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ITAPECERICA,Mata Atlântica
 13034482 ,54b0f72d-5abb-11e8-911c-28924ad12c5c,  -18.329000 ,  -42.812000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,COLUNA,Mata Atlântica
 13034481 ,54b0f72c-5abb-11e8-911c-28924ad12c5c,  -17.817000 ,  -41.361000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13034480 ,54b0f72b-5abb-11e8-911c-28924ad12c5c,  -18.902000 ,  -44.836000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 13034479 ,54b0f72a-5abb-11e8-911c-28924ad12c5c,  -17.241000 ,  -43.277000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13034478 ,54b0f729-5abb-11e8-911c-28924ad12c5c,  -19.096000 ,  -43.754000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 13034477 ,54b0f728-5abb-11e8-911c-28924ad12c5c,  -19.734000 ,  -45.153000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 13034476 ,54b0f727-5abb-11e8-911c-28924ad12c5c,  -20.040000 ,  -44.118000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 13034475 ,54b0f726-5abb-11e8-911c-28924ad12c5c,  -19.000000 ,  -41.081000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CUPARAQUE,Mata Atlântica
 13034474 ,54b0f725-5abb-11e8-911c-28924ad12c5c,  -18.745000 ,  -44.509000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 13034473 ,54b0f724-5abb-11e8-911c-28924ad12c5c,  -17.695000 ,  -45.802000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 13034471 ,54b0f722-5abb-11e8-911c-28924ad12c5c,  -17.058000 ,  -41.554000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 13034426 ,54b0f721-5abb-11e8-911c-28924ad12c5c,  -18.688000 ,  -41.830000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13034425 ,54b0f720-5abb-11e8-911c-28924ad12c5c,  -19.630000 ,  -41.967000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,IMBÉ DE MINAS,Mata Atlântica
 13034424 ,54b0f71f-5abb-11e8-911c-28924ad12c5c,  -17.794000 ,  -41.095000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 13034423 ,54b0f71e-5abb-11e8-911c-28924ad12c5c,  -16.879000 ,  -40.508000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 13034422 ,54b0f71d-5abb-11e8-911c-28924ad12c5c,  -18.756000 ,  -41.659000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13034421 ,54b0f71c-5abb-11e8-911c-28924ad12c5c,  -18.839000 ,  -47.339000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 13034420 ,54b0f71b-5abb-11e8-911c-28924ad12c5c,  -17.780000 ,  -43.023000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 13034357 ,54b0f719-5abb-11e8-911c-28924ad12c5c,  -17.808000 ,  -43.818000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13034356 ,54b0f718-5abb-11e8-911c-28924ad12c5c,  -19.058000 ,  -41.507000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 13034355 ,54b0f717-5abb-11e8-911c-28924ad12c5c,  -18.541000 ,  -45.553000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MORADA NOVA DE MINAS,Cerrado
 13034354 ,54b0f716-5abb-11e8-911c-28924ad12c5c,  -20.423000 ,  -43.898000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CONGONHAS,Mata Atlântica
 13034353 ,54b0f715-5abb-11e8-911c-28924ad12c5c,  -20.081000 ,  -46.946000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 13034352 ,54b0f714-5abb-11e8-911c-28924ad12c5c,  -16.742000 ,  -41.167000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 13034351 ,54b0f713-5abb-11e8-911c-28924ad12c5c,  -19.891000 ,  -44.888000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 13034350 ,54b0f712-5abb-11e8-911c-28924ad12c5c,  -18.725000 ,  -44.242000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 13034349 ,54b0f711-5abb-11e8-911c-28924ad12c5c,  -17.358000 ,  -41.253000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13034348 ,54b0f710-5abb-11e8-911c-28924ad12c5c,  -17.835000 ,  -41.346000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13034347 ,54b0f70f-5abb-11e8-911c-28924ad12c5c,  -20.833000 ,  -46.234000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Cerrado
 13034346 ,54b0f70e-5abb-11e8-911c-28924ad12c5c,  -18.485000 ,  -42.566000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 13034345 ,54b0f70d-5abb-11e8-911c-28924ad12c5c,  -17.925000 ,  -41.337000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13034344 ,54b0f70c-5abb-11e8-911c-28924ad12c5c,  -19.002000 ,  -41.092000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CUPARAQUE,Mata Atlântica
 13034310 ,54b0f70b-5abb-11e8-911c-28924ad12c5c,  -18.609000 ,  -41.067000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 13034309 ,54b0f70a-5abb-11e8-911c-28924ad12c5c,  -18.190000 ,  -43.663000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 13034307 ,54b0f708-5abb-11e8-911c-28924ad12c5c,  -16.792000 ,  -41.483000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 13034306 ,54b0f707-5abb-11e8-911c-28924ad12c5c,  -18.060000 ,  -41.730000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 13034305 ,54b0f706-5abb-11e8-911c-28924ad12c5c,  -20.414000 ,  -43.899000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 13034304 ,54b0f705-5abb-11e8-911c-28924ad12c5c,  -17.251000 ,  -44.543000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,JEQUITAÍ,Cerrado
 13034303 ,54b0f704-5abb-11e8-911c-28924ad12c5c,  -18.749000 ,  -46.964000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 13034302 ,54b0f703-5abb-11e8-911c-28924ad12c5c,  -18.655000 ,  -43.133000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SABINÓPOLIS,Mata Atlântica
 13034301 ,54b0f702-5abb-11e8-911c-28924ad12c5c,  -19.364000 ,  -47.894000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 13034300 ,54b0f701-5abb-11e8-911c-28924ad12c5c,  -19.322000 ,  -41.171000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,RESPLENDOR,Mata Atlântica
 13034299 ,54b0f700-5abb-11e8-911c-28924ad12c5c,  -17.081000 ,  -41.889000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13034298 ,54b0f6ff-5abb-11e8-911c-28924ad12c5c,  -17.499000 ,  -41.810000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 13034291 ,54b0f6fe-5abb-11e8-911c-28924ad12c5c,  -17.050000 ,  -41.698000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 13034290 ,54b0f6fd-5abb-11e8-911c-28924ad12c5c,  -17.869000 ,  -42.218000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 13034289 ,54b0f6fc-5abb-11e8-911c-28924ad12c5c,  -20.851000 ,  -45.960000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GUAPÉ,Cerrado
 13034288 ,54b0f6fb-5abb-11e8-911c-28924ad12c5c,  -17.035000 ,  -41.793000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 13034287 ,54b0f6fa-5abb-11e8-911c-28924ad12c5c,  -17.943000 ,  -41.454000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13034285 ,54b0f6f8-5abb-11e8-911c-28924ad12c5c,  -17.973000 ,  -43.080000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 13034284 ,54b0f6f7-5abb-11e8-911c-28924ad12c5c,  -17.267000 ,  -41.509000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 13034283 ,54b0f6f6-5abb-11e8-911c-28924ad12c5c,  -20.934000 ,  -44.586000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SÃO TIAGO,Mata Atlântica
 13034282 ,54b0f6f5-5abb-11e8-911c-28924ad12c5c,  -18.136000 ,  -44.620000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 13034281 ,54b0f6f4-5abb-11e8-911c-28924ad12c5c,  -19.330000 ,  -44.486000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,PARAOPEBA,Cerrado
 13034280 ,54b0f6f3-5abb-11e8-911c-28924ad12c5c,  -18.602000 ,  -43.466000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 13034279 ,54b0f6f2-5abb-11e8-911c-28924ad12c5c,  -16.974000 ,  -42.068000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13034278 ,54b0f6f1-5abb-11e8-911c-28924ad12c5c,  -16.992000 ,  -42.035000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13034277 ,54b0f6f0-5abb-11e8-911c-28924ad12c5c,  -17.171000 ,  -41.362000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 13034276 ,54b0f6ef-5abb-11e8-911c-28924ad12c5c,  -18.981000 ,  -41.276000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,GOIABEIRA,Mata Atlântica
 13034275 ,54b0f6ee-5abb-11e8-911c-28924ad12c5c,  -20.432000 ,  -44.023000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,BELO VALE,Mata Atlântica
 13034274 ,54b0f6ed-5abb-11e8-911c-28924ad12c5c,  -19.389000 ,  -41.460000 ,2003-09-24 16:40:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 13034225 ,54b0f6ea-5abb-11e8-911c-28924ad12c5c,  -21.553000 ,  -42.330000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,PALMA,Mata Atlântica
 13034224 ,54b0f6e9-5abb-11e8-911c-28924ad12c5c,  -22.318000 ,  -46.709000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,JACUTINGA,Mata Atlântica
 13034212 ,54b0f6e4-5abb-11e8-911c-28924ad12c5c,  -21.662000 ,  -44.741000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,CRUZÍLIA,Mata Atlântica
 13034177 ,54b0f6e1-5abb-11e8-911c-28924ad12c5c,  -22.203000 ,  -44.669000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,ALAGOA,Mata Atlântica
 13034174 ,54b0f6df-5abb-11e8-911c-28924ad12c5c,  -21.781000 ,  -45.148000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 13034170 ,54b0f6dc-5abb-11e8-911c-28924ad12c5c,  -21.476000 ,  -43.739000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 13034169 ,54b0f6db-5abb-11e8-911c-28924ad12c5c,  -21.394000 ,  -44.396000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 13034167 ,54b0f6d9-5abb-11e8-911c-28924ad12c5c,  -21.421000 ,  -43.617000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 13034165 ,54b0f6d7-5abb-11e8-911c-28924ad12c5c,  -21.971000 ,  -44.061000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,BOM JARDIM DE MINAS,Mata Atlântica
 13034162 ,54b0f6d4-5abb-11e8-911c-28924ad12c5c,  -21.429000 ,  -45.805000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,FAMA,Mata Atlântica
 13034161 ,54b0f6d3-5abb-11e8-911c-28924ad12c5c,  -21.820000 ,  -42.819000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO AVENTUREIRO,Mata Atlântica
 13034160 ,54b0f6d2-5abb-11e8-911c-28924ad12c5c,  -21.038000 ,  -44.478000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,RITÁPOLIS,Mata Atlântica
 13034154 ,54b0f6ce-5abb-11e8-911c-28924ad12c5c,  -21.851000 ,  -43.925000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 13034153 ,54b0f6cd-5abb-11e8-911c-28924ad12c5c,  -21.393000 ,  -44.386000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 13034119 ,54b0f6ca-5abb-11e8-911c-28924ad12c5c,  -21.229000 ,  -44.336000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 13034117 ,54b0f6c8-5abb-11e8-911c-28924ad12c5c,  -21.579000 ,  -44.872000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,LUMINÁRIAS,Mata Atlântica
 13034116 ,54b0f6c7-5abb-11e8-911c-28924ad12c5c,  -22.192000 ,  -44.132000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SANTA RITA DE JACUTINGA,Mata Atlântica
 13034108 ,54b0f6c4-5abb-11e8-911c-28924ad12c5c,  -21.119000 ,  -44.794000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,IBITURUNA,Mata Atlântica
 13034107 ,54b0f6c3-5abb-11e8-911c-28924ad12c5c,  -21.633000 ,  -42.551000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,LEOPOLDINA,Mata Atlântica
 13034086 ,54b0f6bd-5abb-11e8-911c-28924ad12c5c,  -21.978000 ,  -45.653000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO SAPUCAÍ,Mata Atlântica
 13034084 ,54b0f6bb-5abb-11e8-911c-28924ad12c5c,  -21.778000 ,  -44.249000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 13034063 ,54b0f6b7-5abb-11e8-911c-28924ad12c5c,  -22.243000 ,  -44.565000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,BOCAINA DE MINAS,Mata Atlântica
 13034062 ,54b0f6b6-5abb-11e8-911c-28924ad12c5c,  -21.047000 ,  -45.218000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,CANA VERDE,Mata Atlântica
 13034061 ,54b0f6b5-5abb-11e8-911c-28924ad12c5c,  -21.482000 ,  -43.718000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 13034059 ,54b0f6b3-5abb-11e8-911c-28924ad12c5c,  -20.702000 ,  -42.246000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,FERVEDOURO,Mata Atlântica
 13034056 ,54b0f6b1-5abb-11e8-911c-28924ad12c5c,  -21.654000 ,  -42.568000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,LEOPOLDINA,Mata Atlântica
 13034055 ,54b0f6b0-5abb-11e8-911c-28924ad12c5c,  -21.554000 ,  -42.340000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,PALMA,Mata Atlântica
 13034054 ,54b0f6af-5abb-11e8-911c-28924ad12c5c,  -21.447000 ,  -45.539000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,TRÊS PONTAS,Mata Atlântica
 13034050 ,54b0f6ab-5abb-11e8-911c-28924ad12c5c,  -21.212000 ,  -45.698000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,CAMPOS GERAIS,Cerrado
 13034044 ,54b0f6aa-5abb-11e8-911c-28924ad12c5c,  -21.290000 ,  -45.385000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,NEPOMUCENO,Mata Atlântica
 13034042 ,54b0f6a9-5abb-11e8-911c-28924ad12c5c,  -21.214000 ,  -45.709000 ,2003-09-24 16:39:00,Brasil,MINAS GERAIS,CAMPOS GERAIS,Cerrado
