id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 19962666 ,5519a5fe-5abb-11e8-911c-28924ad12c5c,  -17.251000 ,  -42.354000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 19962664 ,5519a5fd-5abb-11e8-911c-28924ad12c5c,  -16.596000 ,  -42.208000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 19962657 ,5519a5f6-5abb-11e8-911c-28924ad12c5c,  -16.633000 ,  -41.560000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 19962591 ,5519a5f2-5abb-11e8-911c-28924ad12c5c,  -15.860000 ,  -45.443000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 19962587 ,5519a5ee-5abb-11e8-911c-28924ad12c5c,  -17.165000 ,  -44.112000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ENGENHEIRO NAVARRO,Cerrado
 19962582 ,5519a5e9-5abb-11e8-911c-28924ad12c5c,  -17.139000 ,  -42.867000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,TURMALINA,Cerrado
 19962581 ,5519a5e8-5abb-11e8-911c-28924ad12c5c,  -17.560000 ,  -45.284000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19962580 ,5519a5e7-5abb-11e8-911c-28924ad12c5c,  -16.213000 ,  -41.327000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 19962579 ,5519a5e6-5abb-11e8-911c-28924ad12c5c,  -16.547000 ,  -41.531000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 19962577 ,5519a5e4-5abb-11e8-911c-28924ad12c5c,  -16.081000 ,  -44.781000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 19962571 ,5519a5df-5abb-11e8-911c-28924ad12c5c,  -17.249000 ,  -43.501000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 19962569 ,5519a5dd-5abb-11e8-911c-28924ad12c5c,  -17.077000 ,  -41.771000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 19962568 ,5519a5dc-5abb-11e8-911c-28924ad12c5c,  -16.469000 ,  -42.080000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 19962566 ,5519a5da-5abb-11e8-911c-28924ad12c5c,  -15.083000 ,  -45.010000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 19962564 ,5519a5d8-5abb-11e8-911c-28924ad12c5c,  -16.263000 ,  -41.800000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19962560 ,5519a5d4-5abb-11e8-911c-28924ad12c5c,  -16.250000 ,  -42.097000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 19962558 ,5519a5d2-5abb-11e8-911c-28924ad12c5c,  -15.609000 ,  -45.715000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 19962557 ,5519a5d1-5abb-11e8-911c-28924ad12c5c,  -15.076000 ,  -42.830000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,MONTE AZUL,Cerrado
 19962556 ,5519a5d0-5abb-11e8-911c-28924ad12c5c,  -16.247000 ,  -43.475000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 19962555 ,5519a5cf-5abb-11e8-911c-28924ad12c5c,  -15.327000 ,  -45.006000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 19962554 ,5519a5ce-5abb-11e8-911c-28924ad12c5c,  -15.408000 ,  -45.235000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 19962487 ,5519a5c2-5abb-11e8-911c-28924ad12c5c,  -17.231000 ,  -42.212000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 19962485 ,5519a5c0-5abb-11e8-911c-28924ad12c5c,  -17.059000 ,  -42.168000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19962465 ,5519a5bf-5abb-11e8-911c-28924ad12c5c,  -16.195000 ,  -41.772000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19962237 ,5519a599-5abb-11e8-911c-28924ad12c5c,  -17.606000 ,  -45.432000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19962464 ,5519a5be-5abb-11e8-911c-28924ad12c5c,  -17.207000 ,  -42.235000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 19962450 ,5519a5b9-5abb-11e8-911c-28924ad12c5c,  -17.562000 ,  -45.297000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19962449 ,5519a5b8-5abb-11e8-911c-28924ad12c5c,  -16.841000 ,  -44.596000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 19962447 ,5519a5b7-5abb-11e8-911c-28924ad12c5c,  -16.985000 ,  -43.296000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 19962445 ,5519a5b5-5abb-11e8-911c-28924ad12c5c,  -15.281000 ,  -45.210000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 19962352 ,5519a5af-5abb-11e8-911c-28924ad12c5c,  -15.798000 ,  -45.115000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 19962304 ,5519a5ad-5abb-11e8-911c-28924ad12c5c,  -16.283000 ,  -41.877000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19962302 ,5519a5ab-5abb-11e8-911c-28924ad12c5c,  -16.697000 ,  -46.784000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 19962301 ,5519a5aa-5abb-11e8-911c-28924ad12c5c,  -16.964000 ,  -45.973000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 19962300 ,5519a5a9-5abb-11e8-911c-28924ad12c5c,  -16.477000 ,  -41.816000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 19962297 ,5519a5a6-5abb-11e8-911c-28924ad12c5c,  -17.554000 ,  -45.265000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19962294 ,5519a5a3-5abb-11e8-911c-28924ad12c5c,  -16.956000 ,  -43.362000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 19962245 ,5519a5a1-5abb-11e8-911c-28924ad12c5c,  -16.102000 ,  -41.254000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 19962244 ,5519a5a0-5abb-11e8-911c-28924ad12c5c,  -16.249000 ,  -42.088000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 19962242 ,5519a59e-5abb-11e8-911c-28924ad12c5c,  -16.120000 ,  -47.097000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CABECEIRA GRANDE,Cerrado
 19962240 ,5519a59c-5abb-11e8-911c-28924ad12c5c,  -16.196000 ,  -41.782000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19962236 ,5519a598-5abb-11e8-911c-28924ad12c5c,  -16.275000 ,  -40.183000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SANTA MARIA DO SALTO,Mata Atlântica
 19962235 ,5519a597-5abb-11e8-911c-28924ad12c5c,  -17.115000 ,  -41.976000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19962203 ,5519a590-5abb-11e8-911c-28924ad12c5c,  -16.533000 ,  -41.562000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 19962185 ,5519a58a-5abb-11e8-911c-28924ad12c5c,  -17.049000 ,  -41.900000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19962182 ,5519a587-5abb-11e8-911c-28924ad12c5c,  -15.867000 ,  -45.417000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 19962174 ,5519a57e-5abb-11e8-911c-28924ad12c5c,  -16.484000 ,  -41.738000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 19962130 ,5519a57c-5abb-11e8-911c-28924ad12c5c,  -17.104000 ,  -42.161000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19962129 ,5519a57b-5abb-11e8-911c-28924ad12c5c,  -17.250000 ,  -44.287000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CLARO DOS POÇÕES,Cerrado
 19962128 ,5519a57a-5abb-11e8-911c-28924ad12c5c,  -15.798000 ,  -45.108000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 19962125 ,5519a577-5abb-11e8-911c-28924ad12c5c,  -15.721000 ,  -42.253000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 19962123 ,5519a575-5abb-11e8-911c-28924ad12c5c,  -15.874000 ,  -43.291000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 19962121 ,5519a573-5abb-11e8-911c-28924ad12c5c,  -16.796000 ,  -40.583000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RIO DO PRADO,Mata Atlântica
 19962119 ,5519a571-5abb-11e8-911c-28924ad12c5c,  -16.255000 ,  -41.615000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 19961859 ,5519a51f-5abb-11e8-911c-28924ad12c5c,  -16.461000 ,  -40.130000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO JACINTO,Mata Atlântica
 19961858 ,5519a51e-5abb-11e8-911c-28924ad12c5c,  -17.550000 ,  -45.285000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19961857 ,5519a51d-5abb-11e8-911c-28924ad12c5c,  -16.161000 ,  -40.777000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 19961856 ,5519a51c-5abb-11e8-911c-28924ad12c5c,  -15.425000 ,  -46.182000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 19961729 ,5519a512-5abb-11e8-911c-28924ad12c5c,  -16.807000 ,  -42.263000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 19963022 ,551a254c-5abb-11e8-911c-28924ad12c5c,  -17.601000 ,  -45.392000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19963020 ,551a254a-5abb-11e8-911c-28924ad12c5c,  -15.973000 ,  -42.946000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 19963016 ,551a2546-5abb-11e8-911c-28924ad12c5c,  -16.554000 ,  -42.436000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 19963014 ,551a2544-5abb-11e8-911c-28924ad12c5c,  -17.097000 ,  -42.172000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19963013 ,551a2543-5abb-11e8-911c-28924ad12c5c,  -15.540000 ,  -41.567000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 19963011 ,551a2541-5abb-11e8-911c-28924ad12c5c,  -16.373000 ,  -44.437000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BRASÍLIA DE MINAS,Cerrado
 19962981 ,551a253e-5abb-11e8-911c-28924ad12c5c,  -15.957000 ,  -45.322000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,PINTÓPOLIS,Cerrado
 19961725 ,5519a50e-5abb-11e8-911c-28924ad12c5c,  -15.515000 ,  -43.012000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 19961723 ,5519a50c-5abb-11e8-911c-28924ad12c5c,  -16.411000 ,  -41.736000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19961722 ,5519a50b-5abb-11e8-911c-28924ad12c5c,  -16.588000 ,  -42.412000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 19961718 ,5519a506-5abb-11e8-911c-28924ad12c5c,  -16.804000 ,  -41.918000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19961717 ,5519a505-5abb-11e8-911c-28924ad12c5c,  -16.293000 ,  -42.071000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 19961714 ,5519a502-5abb-11e8-911c-28924ad12c5c,  -15.606000 ,  -45.690000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 19961712 ,5519a500-5abb-11e8-911c-28924ad12c5c,  -15.434000 ,  -42.569000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Cerrado
 19961711 ,5519a4ff-5abb-11e8-911c-28924ad12c5c,  -15.827000 ,  -40.386000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JORDÂNIA,Mata Atlântica
 19961708 ,5519a4fc-5abb-11e8-911c-28924ad12c5c,  -16.602000 ,  -46.658000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 19961707 ,5519a4fb-5abb-11e8-911c-28924ad12c5c,  -17.175000 ,  -44.111000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ENGENHEIRO NAVARRO,Cerrado
 19961699 ,5519a4f3-5abb-11e8-911c-28924ad12c5c,  -16.989000 ,  -41.992000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19961697 ,5519a4f1-5abb-11e8-911c-28924ad12c5c,  -15.790000 ,  -40.637000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BANDEIRA,Mata Atlântica
 19961642 ,5519a4f0-5abb-11e8-911c-28924ad12c5c,  -16.566000 ,  -41.795000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 19961640 ,5519a4ee-5abb-11e8-911c-28924ad12c5c,  -15.816000 ,  -40.809000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 19961639 ,5519a4ed-5abb-11e8-911c-28924ad12c5c,  -15.409000 ,  -45.247000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 19961635 ,5519a4e9-5abb-11e8-911c-28924ad12c5c,  -17.244000 ,  -42.365000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 19961634 ,5519a4e8-5abb-11e8-911c-28924ad12c5c,  -16.991000 ,  -42.203000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19961539 ,5519a4e5-5abb-11e8-911c-28924ad12c5c,  -14.950000 ,  -45.088000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 19961493 ,5519a4e4-5abb-11e8-911c-28924ad12c5c,  -17.558000 ,  -45.304000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19961490 ,5519a4e1-5abb-11e8-911c-28924ad12c5c,  -15.262000 ,  -46.342000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 19961437 ,5519a4df-5abb-11e8-911c-28924ad12c5c,  -16.530000 ,  -41.741000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 19961436 ,5519a4de-5abb-11e8-911c-28924ad12c5c,  -16.008000 ,  -40.424000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 19961434 ,5519a4dc-5abb-11e8-911c-28924ad12c5c,  -16.205000 ,  -42.693000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 19961433 ,5519a4db-5abb-11e8-911c-28924ad12c5c,  -15.536000 ,  -41.539000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 19961375 ,5519a4d8-5abb-11e8-911c-28924ad12c5c,  -15.875000 ,  -43.300000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 19961372 ,5519a4d5-5abb-11e8-911c-28924ad12c5c,  -16.415000 ,  -41.640000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 19961360 ,5519a4c9-5abb-11e8-911c-28924ad12c5c,  -17.551000 ,  -45.298000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 19961351 ,5519a4c2-5abb-11e8-911c-28924ad12c5c,  -16.138000 ,  -42.742000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 19961348 ,5519a4bf-5abb-11e8-911c-28924ad12c5c,  -16.722000 ,  -42.119000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 19961347 ,5519a4be-5abb-11e8-911c-28924ad12c5c,  -16.223000 ,  -41.901000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19961346 ,5519a4bd-5abb-11e8-911c-28924ad12c5c,  -16.896000 ,  -45.511000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 19961344 ,5519a4bb-5abb-11e8-911c-28924ad12c5c,  -16.871000 ,  -41.873000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 19961338 ,5519a4b5-5abb-11e8-911c-28924ad12c5c,  -15.796000 ,  -42.528000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 19961299 ,5519a4af-5abb-11e8-911c-28924ad12c5c,  -15.704000 ,  -44.308000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 19961298 ,5519a4ae-5abb-11e8-911c-28924ad12c5c,  -15.990000 ,  -40.739000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 19961297 ,5519a4ad-5abb-11e8-911c-28924ad12c5c,  -16.379000 ,  -43.858000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 19961295 ,5519a4ab-5abb-11e8-911c-28924ad12c5c,  -15.861000 ,  -45.456000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 19961269 ,5519a4a4-5abb-11e8-911c-28924ad12c5c,  -16.043000 ,  -40.243000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 19961216 ,5519a4a2-5abb-11e8-911c-28924ad12c5c,  -15.427000 ,  -46.196000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 19961214 ,5519a4a0-5abb-11e8-911c-28924ad12c5c,  -16.547000 ,  -46.493000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,NATALÂNDIA,Cerrado
 19961197 ,5519a48f-5abb-11e8-911c-28924ad12c5c,  -16.221000 ,  -41.892000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19961136 ,5519a48d-5abb-11e8-911c-28924ad12c5c,  -15.382000 ,  -42.196000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 19961135 ,5519a48c-5abb-11e8-911c-28924ad12c5c,  -16.274000 ,  -41.812000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 19961132 ,5519a489-5abb-11e8-911c-28924ad12c5c,  -16.635000 ,  -41.569000 ,2004-09-28 16:30:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 19961099 ,5519a488-5abb-11e8-911c-28924ad12c5c,  -17.280000 ,  -42.306000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,MINAS NOVAS,Mata Atlântica
 19961098 ,5519a487-5abb-11e8-911c-28924ad12c5c,  -18.494000 ,  -43.683000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,DATAS,Cerrado
 19961092 ,5519a485-5abb-11e8-911c-28924ad12c5c,  -19.998000 ,  -47.333000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 19961091 ,5519a484-5abb-11e8-911c-28924ad12c5c,  -20.135000 ,  -43.393000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CATAS ALTAS,Mata Atlântica
 19961090 ,5519a483-5abb-11e8-911c-28924ad12c5c,  -18.470000 ,  -44.935000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 19961080 ,5519a482-5abb-11e8-911c-28924ad12c5c,  -19.937000 ,  -44.635000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 19961079 ,5519a481-5abb-11e8-911c-28924ad12c5c,  -19.229000 ,  -47.791000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,NOVA PONTE,Cerrado
 19961078 ,5519a480-5abb-11e8-911c-28924ad12c5c,  -19.438000 ,  -47.928000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 19961077 ,5519a47f-5abb-11e8-911c-28924ad12c5c,  -19.345000 ,  -47.900000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 19961076 ,5519a47e-5abb-11e8-911c-28924ad12c5c,  -20.174000 ,  -43.450000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 19961075 ,5519a47d-5abb-11e8-911c-28924ad12c5c,  -17.740000 ,  -42.039000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 19961074 ,5519a47c-5abb-11e8-911c-28924ad12c5c,  -19.739000 ,  -46.004000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CÓRREGO DANTA,Cerrado
 19961073 ,5519a47b-5abb-11e8-911c-28924ad12c5c,  -20.440000 ,  -43.795000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 19961072 ,5519a47a-5abb-11e8-911c-28924ad12c5c,  -17.418000 ,  -42.229000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,MINAS NOVAS,Mata Atlântica
 19961069 ,5519a477-5abb-11e8-911c-28924ad12c5c,  -18.040000 ,  -46.999000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 19961068 ,5519a476-5abb-11e8-911c-28924ad12c5c,  -20.005000 ,  -43.408000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CATAS ALTAS,Mata Atlântica
 19961067 ,5519a475-5abb-11e8-911c-28924ad12c5c,  -17.882000 ,  -43.429000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 19961066 ,5519a474-5abb-11e8-911c-28924ad12c5c,  -20.012000 ,  -43.780000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,RAPOSOS,Mata Atlântica
 19961065 ,5519a473-5abb-11e8-911c-28924ad12c5c,  -19.401000 ,  -45.849000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,SERRA DA SAUDADE,Cerrado
 19961064 ,5519a472-5abb-11e8-911c-28924ad12c5c,  -18.485000 ,  -43.842000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 19961043 ,5519a470-5abb-11e8-911c-28924ad12c5c,  -19.335000 ,  -43.898000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,BALDIM,Cerrado
 19961016 ,5519a46c-5abb-11e8-911c-28924ad12c5c,  -19.678000 ,  -44.932000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,PITANGUI,Cerrado
 19961014 ,5519a46a-5abb-11e8-911c-28924ad12c5c,  -21.165000 ,  -45.726000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CAMPOS GERAIS,Cerrado
 19961013 ,5519a469-5abb-11e8-911c-28924ad12c5c,  -18.914000 ,  -47.394000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 19961012 ,5519a468-5abb-11e8-911c-28924ad12c5c,  -19.491000 ,  -42.358000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 19961011 ,5519a467-5abb-11e8-911c-28924ad12c5c,  -20.751000 ,  -43.284000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,SENHORA DE OLIVEIRA,Mata Atlântica
 19961010 ,5519a466-5abb-11e8-911c-28924ad12c5c,  -17.899000 ,  -43.822000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 19961009 ,5519a465-5abb-11e8-911c-28924ad12c5c,  -17.941000 ,  -43.987000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 19961008 ,5519a464-5abb-11e8-911c-28924ad12c5c,  -20.421000 ,  -43.561000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 19961007 ,5519a463-5abb-11e8-911c-28924ad12c5c,  -18.813000 ,  -43.470000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 19961006 ,5519a462-5abb-11e8-911c-28924ad12c5c,  -17.742000 ,  -40.331000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 19961005 ,5519a461-5abb-11e8-911c-28924ad12c5c,  -18.823000 ,  -44.353000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 19960982 ,5519a460-5abb-11e8-911c-28924ad12c5c,  -20.150000 ,  -47.086000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 19960981 ,5519a45f-5abb-11e8-911c-28924ad12c5c,  -19.218000 ,  -47.814000 ,2004-09-28 16:29:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
