id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 205709388 ,4cf499ef-5abb-11e8-911c-28924ad12c5c,  -21.679000 ,  -45.850000 ,2016-07-12 17:13:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 205709390 ,4cf499f1-5abb-11e8-911c-28924ad12c5c,  -21.765000 ,  -45.092000 ,2016-07-12 17:13:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 205796778 ,4cf6409a-5abb-11e8-911c-28924ad12c5c,  -19.742000 ,  -45.637000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 205796779 ,4cf6409b-5abb-11e8-911c-28924ad12c5c,  -20.605000 ,  -46.273000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,CAPITÓLIO,Cerrado
 205796781 ,4cf6409d-5abb-11e8-911c-28924ad12c5c,  -19.830000 ,  -43.184000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 205796782 ,4cf6409e-5abb-11e8-911c-28924ad12c5c,  -19.731000 ,  -45.633000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 205796784 ,4cf640a0-5abb-11e8-911c-28924ad12c5c,  -20.608000 ,  -46.297000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SÃO JOÃO BATISTA DO GLÓRIA,Cerrado
 205796785 ,4cf640a1-5abb-11e8-911c-28924ad12c5c,  -19.746000 ,  -45.632000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 205796786 ,4cf640a2-5abb-11e8-911c-28924ad12c5c,  -20.608000 ,  -46.303000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SÃO JOÃO BATISTA DO GLÓRIA,Cerrado
 205796788 ,4cf640a4-5abb-11e8-911c-28924ad12c5c,  -19.712000 ,  -47.277000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 205796789 ,4cf640a5-5abb-11e8-911c-28924ad12c5c,  -17.231000 ,  -41.158000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 205796790 ,4cf640a6-5abb-11e8-911c-28924ad12c5c,  -16.644000 ,  -45.876000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 205796791 ,4cf640a7-5abb-11e8-911c-28924ad12c5c,  -17.924000 ,  -44.336000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796792 ,4cf640a8-5abb-11e8-911c-28924ad12c5c,  -18.109000 ,  -43.934000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796793 ,4cf640a9-5abb-11e8-911c-28924ad12c5c,  -18.300000 ,  -45.937000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 205796794 ,4cf640aa-5abb-11e8-911c-28924ad12c5c,  -16.368000 ,  -45.385000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 205796795 ,4cf640ab-5abb-11e8-911c-28924ad12c5c,  -18.297000 ,  -45.942000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 205796796 ,4cf640ac-5abb-11e8-911c-28924ad12c5c,  -16.154000 ,  -41.962000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 205796797 ,4cf640ad-5abb-11e8-911c-28924ad12c5c,  -18.101000 ,  -43.929000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796813 ,5978db4c-5abb-11e8-911c-28924ad12c5c,  -17.935000 ,  -44.316000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796814 ,5978db4d-5abb-11e8-911c-28924ad12c5c,  -18.542000 ,  -48.971000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 205796816 ,5978db4f-5abb-11e8-911c-28924ad12c5c,  -18.631000 ,  -44.265000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 205796817 ,5978db50-5abb-11e8-911c-28924ad12c5c,  -18.644000 ,  -44.263000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 205796818 ,5978db51-5abb-11e8-911c-28924ad12c5c,  -18.131000 ,  -45.030000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 205796800 ,4cf640b0-5abb-11e8-911c-28924ad12c5c,  -18.097000 ,  -43.935000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796801 ,4cf640b1-5abb-11e8-911c-28924ad12c5c,  -18.113000 ,  -43.928000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796802 ,4cf640b2-5abb-11e8-911c-28924ad12c5c,  -15.168000 ,  -42.374000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,MONTEZUMA,Mata Atlântica
 205796803 ,4cf640b3-5abb-11e8-911c-28924ad12c5c,  -18.133000 ,  -45.036000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 205796805 ,4cf640b5-5abb-11e8-911c-28924ad12c5c,  -17.922000 ,  -44.317000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796806 ,4cf640b6-5abb-11e8-911c-28924ad12c5c,  -16.368000 ,  -45.371000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 205796808 ,4cf640b8-5abb-11e8-911c-28924ad12c5c,  -17.630000 ,  -43.578000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 205796810 ,4cf640ba-5abb-11e8-911c-28924ad12c5c,  -18.103000 ,  -43.947000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 205796819 ,4cf640bb-5abb-11e8-911c-28924ad12c5c,  -18.542000 ,  -48.964000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 205796820 ,4cf640bc-5abb-11e8-911c-28924ad12c5c,  -16.249000 ,  -41.273000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 205796821 ,4cf640bd-5abb-11e8-911c-28924ad12c5c,  -16.391000 ,  -40.665000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 205796822 ,4cf640be-5abb-11e8-911c-28924ad12c5c,  -16.365000 ,  -45.364000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 205796823 ,4cf640bf-5abb-11e8-911c-28924ad12c5c,  -18.294000 ,  -45.917000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 205796747 ,5978db36-5abb-11e8-911c-28924ad12c5c,  -19.826000 ,  -43.179000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 205796749 ,5978db38-5abb-11e8-911c-28924ad12c5c,  -21.224000 ,  -44.372000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 205796750 ,5978db39-5abb-11e8-911c-28924ad12c5c,  -19.158000 ,  -44.695000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 205796751 ,5978db3a-5abb-11e8-911c-28924ad12c5c,  -19.657000 ,  -48.012000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 205796752 ,5978db3b-5abb-11e8-911c-28924ad12c5c,  -19.729000 ,  -45.608000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 205796754 ,5978db3d-5abb-11e8-911c-28924ad12c5c,  -19.828000 ,  -43.168000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 205796756 ,5978db3f-5abb-11e8-911c-28924ad12c5c,  -20.231000 ,  -45.675000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 205796757 ,5978db40-5abb-11e8-911c-28924ad12c5c,  -19.637000 ,  -47.975000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 205796761 ,5978db44-5abb-11e8-911c-28924ad12c5c,  -19.824000 ,  -43.163000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 205796762 ,5978db45-5abb-11e8-911c-28924ad12c5c,  -21.235000 ,  -44.366000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 205796763 ,5978db46-5abb-11e8-911c-28924ad12c5c,  -21.237000 ,  -44.370000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 205796764 ,5978db47-5abb-11e8-911c-28924ad12c5c,  -19.641000 ,  -48.013000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 205796765 ,5978db48-5abb-11e8-911c-28924ad12c5c,  -19.725000 ,  -45.613000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 205796766 ,5978db49-5abb-11e8-911c-28924ad12c5c,  -19.724000 ,  -47.306000 ,2016-07-13 16:18:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 205796811 ,5978db4a-5abb-11e8-911c-28924ad12c5c,  -17.801000 ,  -42.535000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,CAPELINHA,Mata Atlântica
 205796812 ,5978db4b-5abb-11e8-911c-28924ad12c5c,  -15.934000 ,  -40.424000 ,2016-07-13 16:19:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 206306231 ,4d02e856-5abb-11e8-911c-28924ad12c5c,  -15.909000 ,  -45.156000 ,2016-07-18 16:38:00,Brasil,MINAS GERAIS,PINTÓPOLIS,Cerrado
 206306100 ,5979f047-5abb-11e8-911c-28924ad12c5c,  -18.881000 ,  -41.992000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 206306101 ,5979f048-5abb-11e8-911c-28924ad12c5c,  -17.341000 ,  -46.969000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 206306109 ,5979f049-5abb-11e8-911c-28924ad12c5c,  -18.152000 ,  -45.285000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 206305970 ,5979f028-5abb-11e8-911c-28924ad12c5c,  -21.125000 ,  -42.894000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,UBÁ,Mata Atlântica
 206305972 ,5979f02a-5abb-11e8-911c-28924ad12c5c,  -20.076000 ,  -43.749000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 206305977 ,5979f02b-5abb-11e8-911c-28924ad12c5c,  -20.244000 ,  -44.099000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 206305983 ,5979f02e-5abb-11e8-911c-28924ad12c5c,  -20.308000 ,  -44.041000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,MOEDA,Mata Atlântica
 206305984 ,5979f030-5abb-11e8-911c-28924ad12c5c,  -19.804000 ,  -43.175000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica
 206306026 ,5979f035-5abb-11e8-911c-28924ad12c5c,  -21.915000 ,  -44.330000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,LIBERDADE,Mata Atlântica
 206306030 ,5979f038-5abb-11e8-911c-28924ad12c5c,  -21.526000 ,  -42.284000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,PALMA,Mata Atlântica
 206306033 ,5979f039-5abb-11e8-911c-28924ad12c5c,  -20.111000 ,  -43.059000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,ALVINÓPOLIS,Mata Atlântica
 206306042 ,5979f03b-5abb-11e8-911c-28924ad12c5c,  -21.913000 ,  -44.319000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 206306070 ,5979f03d-5abb-11e8-911c-28924ad12c5c,  -18.454000 ,  -44.295000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 206306074 ,5979f03f-5abb-11e8-911c-28924ad12c5c,  -19.744000 ,  -44.153000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 206306087 ,5979f041-5abb-11e8-911c-28924ad12c5c,  -19.920000 ,  -44.564000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 206306089 ,5979f042-5abb-11e8-911c-28924ad12c5c,  -16.385000 ,  -45.715000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 206306090 ,5979f043-5abb-11e8-911c-28924ad12c5c,  -16.655000 ,  -45.387000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 206306096 ,5979f045-5abb-11e8-911c-28924ad12c5c,  -16.654000 ,  -45.377000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 206306099 ,5979f046-5abb-11e8-911c-28924ad12c5c,  -17.346000 ,  -46.964000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 206305999 ,4d02e825-5abb-11e8-911c-28924ad12c5c,  -21.652000 ,  -43.468000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 206306007 ,4d02e829-5abb-11e8-911c-28924ad12c5c,  -21.747000 ,  -45.340000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 206306046 ,4d02e833-5abb-11e8-911c-28924ad12c5c,  -20.086000 ,  -43.280000 ,2016-07-18 16:36:00,Brasil,MINAS GERAIS,ALVINÓPOLIS,Mata Atlântica
 206306051 ,4d02e834-5abb-11e8-911c-28924ad12c5c,  -17.562000 ,  -42.979000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 206306053 ,4d02e835-5abb-11e8-911c-28924ad12c5c,  -17.665000 ,  -46.417000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 206306059 ,4d02e836-5abb-11e8-911c-28924ad12c5c,  -17.851000 ,  -44.260000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 206306064 ,4d02e837-5abb-11e8-911c-28924ad12c5c,  -19.793000 ,  -43.964000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,BELO HORIZONTE,Cerrado
 206306065 ,4d02e838-5abb-11e8-911c-28924ad12c5c,  -17.344000 ,  -47.339000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 206306110 ,4d02e839-5abb-11e8-911c-28924ad12c5c,  -17.561000 ,  -42.969000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 206306111 ,4d02e83a-5abb-11e8-911c-28924ad12c5c,  -19.785000 ,  -43.961000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,BELO HORIZONTE,Cerrado
 206306129 ,5979f04e-5abb-11e8-911c-28924ad12c5c,  -18.153000 ,  -45.295000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 206306135 ,5979f04f-5abb-11e8-911c-28924ad12c5c,  -18.293000 ,  -45.109000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 206306136 ,5979f050-5abb-11e8-911c-28924ad12c5c,  -19.818000 ,  -44.083000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 206306139 ,5979f051-5abb-11e8-911c-28924ad12c5c,  -19.432000 ,  -44.350000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 206306142 ,5979f052-5abb-11e8-911c-28924ad12c5c,  -18.844000 ,  -44.350000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,INIMUTABA,Cerrado
 206306144 ,5979f054-5abb-11e8-911c-28924ad12c5c,  -19.817000 ,  -44.073000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 206306161 ,5979f056-5abb-11e8-911c-28924ad12c5c,  -17.761000 ,  -44.340000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 206306162 ,5979f057-5abb-11e8-911c-28924ad12c5c,  -18.455000 ,  -44.305000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 206306163 ,5979f058-5abb-11e8-911c-28924ad12c5c,  -16.627000 ,  -41.312000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 206306164 ,5979f059-5abb-11e8-911c-28924ad12c5c,  -17.844000 ,  -44.271000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 206306165 ,5979f05a-5abb-11e8-911c-28924ad12c5c,  -18.789000 ,  -46.549000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 206306177 ,5979f05b-5abb-11e8-911c-28924ad12c5c,  -16.783000 ,  -41.986000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 206306182 ,5979f05c-5abb-11e8-911c-28924ad12c5c,  -17.340000 ,  -46.956000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 206306183 ,5979f05d-5abb-11e8-911c-28924ad12c5c,  -20.253000 ,  -49.209000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,FRONTEIRA,Cerrado
 206306188 ,5979f05e-5abb-11e8-911c-28924ad12c5c,  -16.606000 ,  -43.824000 ,2016-07-18 16:37:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 206306192 ,5979f060-5abb-11e8-911c-28924ad12c5c,  -15.782000 ,  -42.437000 ,2016-07-18 16:38:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 206194560 ,4d0250a8-5abb-11e8-911c-28924ad12c5c,  -21.695000 ,  -45.924000 ,2016-07-17 17:31:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 206194601 ,4d0250d0-5abb-11e8-911c-28924ad12c5c,  -22.281000 ,  -45.994000 ,2016-07-17 17:31:00,Brasil,MINAS GERAIS,POUSO ALEGRE,Mata Atlântica
 206194606 ,4d0250d5-5abb-11e8-911c-28924ad12c5c,  -22.288000 ,  -46.028000 ,2016-07-17 17:31:00,Brasil,MINAS GERAIS,POUSO ALEGRE,Mata Atlântica
 206194607 ,4d0250d6-5abb-11e8-911c-28924ad12c5c,  -21.689000 ,  -45.930000 ,2016-07-17 17:31:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 206194639 ,4d0250f4-5abb-11e8-911c-28924ad12c5c,  -22.554000 ,  -46.047000 ,2016-07-17 17:31:00,Brasil,MINAS GERAIS,CAMBUÍ,Mata Atlântica
 206194649 ,4d0250fd-5abb-11e8-911c-28924ad12c5c,  -18.637000 ,  -46.489000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 206194653 ,4d025100-5abb-11e8-911c-28924ad12c5c,  -19.532000 ,  -46.448000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 206194656 ,4d025102-5abb-11e8-911c-28924ad12c5c,  -18.634000 ,  -46.449000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 206194665 ,4d025108-5abb-11e8-911c-28924ad12c5c,  -18.630000 ,  -46.454000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 206194670 ,4d02510d-5abb-11e8-911c-28924ad12c5c,  -19.224000 ,  -49.167000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 206194671 ,4d02510e-5abb-11e8-911c-28924ad12c5c,  -19.220000 ,  -49.145000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 206194672 ,4d02510f-5abb-11e8-911c-28924ad12c5c,  -19.230000 ,  -46.864000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 206194685 ,4d025116-5abb-11e8-911c-28924ad12c5c,  -18.429000 ,  -49.197000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,ARAPORÃ,Mata Atlântica
 206194686 ,4d025117-5abb-11e8-911c-28924ad12c5c,  -18.641000 ,  -46.484000 ,2016-07-17 17:32:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 206188414 ,4d024fef-5abb-11e8-911c-28924ad12c5c,  -16.722000 ,  -40.326000 ,2016-07-17 15:54:00,Brasil,MINAS GERAIS,PALMÓPOLIS,Mata Atlântica
 205993199 ,4cff03ad-5abb-11e8-911c-28924ad12c5c,  -19.896000 ,  -49.231000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,ITAPAGIPE,Cerrado
 205993200 ,4cff03ae-5abb-11e8-911c-28924ad12c5c,  -19.032000 ,  -50.353000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 205993205 ,4cff03b3-5abb-11e8-911c-28924ad12c5c,  -19.022000 ,  -50.387000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 205993207 ,4cff03b5-5abb-11e8-911c-28924ad12c5c,  -19.038000 ,  -50.384000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 205985451 ,4cff0342-5abb-11e8-911c-28924ad12c5c,  -16.294000 ,  -41.913000 ,2016-07-15 16:07:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 205889090 ,4cfbd72e-5abb-11e8-911c-28924ad12c5c,  -19.251000 ,  -44.467000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,PARAOPEBA,Cerrado
 205889092 ,4cfbd730-5abb-11e8-911c-28924ad12c5c,  -20.578000 ,  -46.297000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,CAPITÓLIO,Cerrado
 205993209 ,4cff03b7-5abb-11e8-911c-28924ad12c5c,  -19.027000 ,  -50.346000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 205993213 ,4cff03bb-5abb-11e8-911c-28924ad12c5c,  -19.034000 ,  -50.377000 ,2016-07-15 17:44:00,Brasil,MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica
 205985443 ,59796feb-5abb-11e8-911c-28924ad12c5c,  -19.891000 ,  -45.028000 ,2016-07-15 16:06:00,Brasil,MINAS GERAIS,PERDIGÃO,Cerrado
 205889067 ,4cfbd716-5abb-11e8-911c-28924ad12c5c,  -19.674000 ,  -43.890000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 205889094 ,4cfbd732-5abb-11e8-911c-28924ad12c5c,  -18.575000 ,  -46.428000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 205889097 ,4cfbd735-5abb-11e8-911c-28924ad12c5c,  -20.597000 ,  -46.266000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,CAPITÓLIO,Cerrado
 205889098 ,4cfbd736-5abb-11e8-911c-28924ad12c5c,  -18.989000 ,  -46.275000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 205889099 ,4cfbd737-5abb-11e8-911c-28924ad12c5c,  -18.912000 ,  -44.778000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 205889101 ,4cfbd739-5abb-11e8-911c-28924ad12c5c,  -18.970000 ,  -43.818000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 205889102 ,4cfbd73a-5abb-11e8-911c-28924ad12c5c,  -19.812000 ,  -44.576000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 205889106 ,4cfbd73e-5abb-11e8-911c-28924ad12c5c,  -19.760000 ,  -43.851000 ,2016-07-14 17:01:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 205889139 ,4cfbd75e-5abb-11e8-911c-28924ad12c5c,  -17.364000 ,  -45.086000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 205889144 ,4cfbd763-5abb-11e8-911c-28924ad12c5c,  -16.784000 ,  -41.995000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 205889145 ,4cfbd764-5abb-11e8-911c-28924ad12c5c,  -16.194000 ,  -46.078000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 205889147 ,4cfbd766-5abb-11e8-911c-28924ad12c5c,  -18.713000 ,  -49.317000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,CANÁPOLIS,Mata Atlântica
 205889149 ,4cfbd768-5abb-11e8-911c-28924ad12c5c,  -18.334000 ,  -46.521000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 205889153 ,4cfbd76c-5abb-11e8-911c-28924ad12c5c,  -16.792000 ,  -41.986000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 205889154 ,4cfbd76d-5abb-11e8-911c-28924ad12c5c,  -18.194000 ,  -47.030000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 205889155 ,4cfbd76e-5abb-11e8-911c-28924ad12c5c,  -16.259000 ,  -46.558000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 205889156 ,4cfbd76f-5abb-11e8-911c-28924ad12c5c,  -16.391000 ,  -43.780000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 205889161 ,4cfbd774-5abb-11e8-911c-28924ad12c5c,  -16.371000 ,  -45.379000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 205889162 ,4cfbd775-5abb-11e8-911c-28924ad12c5c,  -16.780000 ,  -41.972000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 205889172 ,4cfbd77c-5abb-11e8-911c-28924ad12c5c,  -18.343000 ,  -46.520000 ,2016-07-14 17:02:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
